Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0731044,71.8883,-1.$,7.35596,5522,0.999956,95.8754,113.058,76.2239,0.0426603,17.2414,118.305,416.453,1.00045,37.8188,4083.03,72.5078,0,0.000751674,93.1583,0
1.00,0,0,0,0,0,0.0731044,71.8883,-1.$,7.35596,5522,0.999956,95.8754,113.058,76.2239,0.0426603,17.2414,118.305,416.453,1.00045,37.8188,4083.03,72.5078,0,0.000751674,93.1583,0,0,0
2.00,0,0,0,0,0,0.0734949,72.4534,0,7.35568,5572.55,0.999912,95.4173,112.629,75.8006,0.0426603,17.2414,98.7275,416.453,0.986464,37.8188,4081.43,72.3156,0,0.000751649,76.8697,-2.24579e-17,0,0
2.00,0,0,0,0,0,0.0734949,72.4534,0,7.35568,5572.55,0.999912,95.4173,112.629,75.8006,0.0426603,17.2414,98.7275,416.453,0.986464,37.8188,4081.43,72.3156,0,0.000751649,76.8697,-2.24579e-17,0,0
3.00,0,0,0,0,0,0.0737263,72.466,0,7.35563,5581.35,0.999868,95.186,112.365,75.6375,0.0426603,17.2414,82.8323,416.453,0.982448,37.8188,4079.86,71.9156,0,0.000751659,64.2684,0,0,0
3.00,0,0,0,0,0,0.0737263,72.466,0,7.35563,5581.35,0.999868,95.186,112.365,75.6375,0.0426603,17.2414,82.8323,416.453,0.982448,37.8188,4079.86,71.9156,0,0.000751659,64.2684,0,0,0
4.00,0,0,0,0,0,0.074025,72.7772,0,7.35578,5605.5,0.999824,95.0681,112.295,75.5231,0.0426866,17.2414,128.507,416.5,0.97702,37.8187,4078.28,71.6094,0,0.000751647,106.981,0,0,0
4.00,0,0,0,0,0,0.074025,72.7772,0,7.35578,5605.5,0.999824,95.0681,112.295,75.5231,0.0426866,17.2414,128.507,416.5,0.97702,37.8187,4078.28,71.6094,0,0.000751647,106.981,0,0,0
5.00,0,0,0,0,0,0.0741358,72.9299,0,7.35553,5617.38,0.99978,95.0687,112.331,75.5087,0.0426866,17.2414,146.591,416.5,0.975,37.8188,4076.63,71.7799,0,0.000751531,118.495,0,0,0
5.00,0,0,0,0,0,0.0741358,72.9299,0,7.35553,5617.38,0.99978,95.0687,112.331,75.5087,0.0426866,17.2414,146.591,416.5,0.975,37.8188,4076.63,71.7799,0,0.000751531,118.495,0,0,0
6.00,0,0,0,0,0,0.0742102,73.0286,0,7.35542,5626.41,0.999736,95.0863,112.376,75.5111,0.0426866,17.2414,123.471,416.5,0.973665,37.8188,4074.99,71.8672,0,0.000751427,97.2025,0,0,0
