Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0665545,73.682,-1.$,7.35828,5915.53,0.999956,98.7372,118.422,76.1557,0.0422437,15.3846,110.436,420.646,0.960564,37.5058,4832.13,82.4566,0,0.000798762,89.641,0
1.00,0,0,0,0,0,0.0665545,73.682,-1.$,7.35828,5915.53,0.999956,98.7372,118.422,76.1557,0.0422437,15.3846,110.436,420.646,0.960564,37.5058,4832.13,82.4566,0,0.000798762,89.641,0,0,0
2.00,0,0,0,0,0,0.0674217,72.2652,0,7.35806,5816.99,0.999912,97.5929,117.839,75.1499,0.0422437,15.3846,89.7522,420.646,0.965058,37.5058,4830.16,82.1386,0,0.000798773,72.2834,0,0,0
2.00,0,0,0,0,0,0.0674217,72.2652,0,7.35806,5816.99,0.999912,97.5929,117.839,75.1499,0.0422437,15.3846,89.7522,420.646,0.965058,37.5058,4830.16,82.1386,0,0.000798773,72.2834,0,0,0
3.00,0,0,0,0,0,0.0676823,72.4828,0,7.35787,5839.56,0.999868,97.2269,117.457,74.6116,0.0422437,15.3846,80.7271,420.646,0.957612,37.5058,4828.22,81.6059,0,0.000798814,67.6655,0,0,0
3.00,0,0,0,0,0,0.0676823,72.4828,0,7.35787,5839.56,0.999868,97.2269,117.457,74.6116,0.0422437,15.3846,80.7271,420.646,0.957612,37.5058,4828.22,81.6059,0,0.000798814,67.6655,0,0,0
4.00,0,0,0,0,0,0.0680257,72.7025,0,7.358,5854.5,0.999824,97.1929,117.471,74.5836,0.0422437,15.3846,148.767,420.646,0.954853,37.5059,4826.21,81.5373,0,0.000798774,126.122,-3.58455e-17,0,0
4.00,0,0,0,0,0,0.0680257,72.7025,0,7.358,5854.5,0.999824,97.1929,117.471,74.5836,0.0422437,15.3846,148.767,420.646,0.954853,37.5059,4826.21,81.5373,0,0.000798774,126.122,-3.58455e-17,0,0
5.00,0,0,0,0,0,0.0681521,72.8668,0,7.35799,5866.46,0.99978,97.1887,117.508,74.5803,0.0422815,15.3846,143.59,420.81,0.952902,37.5061,4824.14,81.7726,0,0.000798672,117.922,-3.58482e-17,0,0
5.00,0,0,0,0,0,0.0681521,72.8668,0,7.35799,5866.46,0.99978,97.1887,117.508,74.5803,0.0422815,15.3846,143.59,420.81,0.952902,37.5061,4824.14,81.7726,0,0.000798672,117.922,-3.58482e-17,0,0
6.00,0,0,0,0,0,0.0682503,72.9793,0,7.35772,5875.76,0.999736,97.2057,117.559,74.5921,0.0422815,15.3846,115.942,420.81,0.951607,37.5061,4822.12,81.768,0,0.000798607,93.7859,0,0,0
6.00,0,0,0,0,0,0.0682503,72.9793,0,7.35772,5875.76,0.999736,97.2057,117.559,74.5921,0.0422815,15.3846,115.942,420.81,0.951607,37.5061,4822.12,81.768,0,0.000798607,93.7859,0,0,0
7.00,0,0,0,0,0,0.0683114,73.037,0,7.35761,5882.14,0.999692,97.2362,117.612,74.6117,0.0422815,15.3846,94.3532,420.81,0.950926,37.5062,4820.14,81.5064,0,0.000798586,75.7573,0,0,0
7.00,0,0,0,0,0,0.0683114,73.037,0,7.35761,5882.14,0.999692,97.2362,117.612,74.6117,0.0422815,15.3846,94.3532,420.81,0.950926,37.5062,4820.14,81.5064,0,0.000798586,75.7573,0,0,0
8.00,0,0,0,0,0,0.0683381,73.0272,0,7.3577,5884.56,0.999648,97.2737,117.654,74.6306,0.0422815,15.3846,77.0785,420.81,0.950956,37.5061,4818.2,81.0444,0,0.000798598,61.9093,0,0,0
8.00,0,0,0,0,0,0.0683381,73.0272,0,7.3577,5884.56,0.999648,97.2737,117.654,74.6306,0.0422815,15.3846,77.0785,420.81,0.950956,37.5061,4818.2,81.0444,0,0.000798598,61.9093,0,0,0
9.00,0,0,0,0,0,0.0683653,72.9772,0,7.35765,5885.13,0.999604,97.3498,117.729,74.6849,0.0423226,15.3846,140.243,420.982,0.951709,37.5061,4816.22,80.8404,0,0.000798576,119.797,0,0,0
9.00,0,0,0,0,0,0.0683653,72.9772,0,7.35765,5885.13,0.999604,97.3498,117.729,74.6849,0.0423226,15.3846,140.243,420.982,0.951709,37.5061,4816.22,80.8404,0,0.000798576,119.797,0,0,0
10.00,0,0,0,0,0,0.0683826,72.9738,0,7.35735,5885.32,0.99956,97.3767,117.759,74.7122,0.0423226,15.3846,151.185,420.982,0.951982,37.5063,4814.15,81.1302,0,0.000798471,125.364,0,0,0
10.00,0,0,0,0,0,0.0683826,72.9738,0,7.35735,5885.32,0.99956,97.3767,117.759,74.7122,0.0423226,15.3846,151.185,420.982,0.951982,37.5063,4814.15,81.1302,0,0.000798471,125.364,0,0,0
11.00,0,0,0,0,0,0.0683905,72.9505,0,7.35733,5883.76,0.999516,97.3918,117.769,74.7265,0.0423226,15.3846,122.483,420.982,0.952418,37.5063,4812.11,81.2532,0,0.000798394,99.3558,0,0,0
11.00,0,0,0,0,0,0.0683905,72.9505,0,7.35733,5883.76,0.999516,97.3918,117.769,74.7265,0.0423226,15.3846,122.483,420.982,0.952418,37.5063,4812.11,81.2532,0,0.000798394,99.3558,0,0,0
12.00,0,0,0,0,0,0.0683953,72.904,0,7.35745,5880.2,0.999472,97.3975,117.761,74.7293,0.0423226,15.3846,99.5119,420.982,0.953079,37.5063,4810.12,81.0966,0,0.000798366,79.9793,0,0,0
12.00,0,0,0,0,0,0.0683953,72.904,0,7.35745,5880.2,0.999472,97.3975,117.761,74.7293,0.0423226,15.3846,99.5119,420.982,0.953079,37.5063,4810.12,81.0966,0,0.000798366,79.9793,0,0,0
13.00,0,0,0,0,0,0.0684115,72.8756,0,7.35746,5876.9,0.999428,97.3962,117.749,74.7319,0.0423448,15.4639,81.2084,421.159,0.953625,37.5063,4808.17,80.7175,0,0.000798381,65.1402,0,0,0
13.00,0,0,0,0,0,0.0684115,72.8756,0,7.35746,5876.9,0.999428,97.3962,117.749,74.7319,0.0423448,15.4639,81.2084,421.159,0.953625,37.5063,4808.17,80.7175,0,0.000798381,65.1402,0,0,0
14.00,0,0,0,0,0,0.0684836,72.905,0,7.35713,5874.07,0.999384,97.3724,117.721,74.7326,0.0423448,15.4639,124.421,421.159,0.953888,37.5062,4806.22,80.3785,0,0.000798401,107.212,0,0,0
14.00,0,0,0,0,0,0.0684836,72.905,0,7.35713,5874.07,0.999384,97.3724,117.721,74.7326,0.0423448,15.4639,124.421,421.159,0.953888,37.5062,4806.22,80.3785,0,0.000798401,107.212,0,0,0
15.00,0,0,0,0,0,0.0685159,72.9022,0,7.35714,5871.55,0.99934,97.3508,117.692,74.7184,0.0423448,15.4639,153.386,421.159,0.954098,37.5063,4804.16,80.6365,0,0.000798323,128.009,-3.58748e-17,0,0
15.00,0,0,0,0,0,0.0685159,72.9022,0,7.35714,5871.55,0.99934,97.3508,117.692,74.7184,0.0423448,15.4639,153.386,421.159,0.954098,37.5063,4804.16,80.6365,0,0.000798323,128.009,-3.58748e-17,0,0
16.00,0,0,0,0,0,0.0685509,72.8927,0,7.35727,5868.52,0.999296,97.328,117.658,74.702,0.0423884,15.4639,129.003,424.131,0.95438,37.5064,4802.11,80.8423,0,0.000798252,104.913,0,0,0
16.00,0,0,0,0,0,0.0685509,72.8927,0,7.35727,5868.52,0.999296,97.328,117.658,74.702,0.0423884,15.4639,129.003,424.131,0.95438,37.5064,4802.11,80.8423,0,0.000798252,104.913,0,0,0
17.00,0,0,0,0,0,0.0685985,72.9087,0,7.35722,5866.79,0.999252,97.3054,117.631,74.6909,0.0423884,15.4639,104.607,424.131,0.954452,37.5063,4800.11,80.7534,0,0.000798235,84.1121,1.794e-17,0,0
17.00,0,0,0,0,0,0.0685985,72.9087,0,7.35722,5866.79,0.999252,97.3054,117.631,74.6909,0.0423884,15.4639,104.607,424.131,0.954452,37.5063,4800.11,80.7534,0,0.000798235,84.1121,1.794e-17,0,0
