Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0668879,72.0214,-1.$,7.36001,5761.28,0.999956,96.7297,116.885,74.1378,0.0432216,13.3929,90.1335,475.568,0.965916,37.5693,4664.52,77.2265,0,0.000799639,73.4785,0
1.00,0,0,0,0,0,0.0668879,72.0214,-1.$,7.36001,5761.28,0.999956,96.7297,116.885,74.1378,0.0432216,13.3929,90.1335,475.568,0.965916,37.5693,4664.52,77.2265,0,0.000799639,73.4785,0,0,0
2.00,0,0,0,0,0,0.0673195,72.3609,0,7.36022,5809.12,0.999912,95.8488,116.089,73.3884,0.0432584,13.3929,73.8225,475.67,0.948891,37.5692,4662.7,76.7377,0,0.000799696,60.3471,0,0,0
2.00,0,0,0,0,0,0.0673195,72.3609,0,7.36022,5809.12,0.999912,95.8488,116.089,73.3884,0.0432584,13.3929,73.8225,475.67,0.948891,37.5692,4662.7,76.7377,0,0.000799696,60.3471,0,0,0
3.00,0,0,0,0,0,0.0677827,72.5352,0,7.35994,5821.74,0.999868,95.7424,116.003,73.2565,0.0432584,13.3929,143.828,475.67,0.94576,37.5693,4660.81,76.5922,0,0.000799696,124.106,7.4184e-17,0,0
3.00,0,0,0,0,0,0.0677827,72.5352,0,7.35994,5821.74,0.999868,95.7424,116.003,73.2565,0.0432584,13.3929,143.828,475.67,0.94576,37.5693,4660.81,76.5922,0,0.000799696,124.106,7.4184e-17,0,0
4.00,0,0,0,0,0,0.067946,72.7878,0,7.35962,5838.3,0.999824,95.7043,116.021,73.2325,0.0432584,13.3929,145.734,475.67,0.942718,37.5695,4658.86,76.8344,0,0.00079962,121.587,3.70941e-17,0,0
4.00,0,0,0,0,0,0.067946,72.7878,0,7.35962,5838.3,0.999824,95.7043,116.021,73.2325,0.0432584,13.3929,145.734,475.67,0.942718,37.5695,4658.86,76.8344,0,0.00079962,121.587,3.70941e-17,0,0
5.00,0,0,0,0,0,0.0680599,72.9445,0,7.35972,5849.77,0.99978,95.6927,116.049,73.2213,0.0432584,13.3929,116.918,475.67,0.940788,37.5696,4656.95,76.8625,0,0.000799571,95.7572,0,0,0
5.00,0,0,0,0,0,0.0680599,72.9445,0,7.35972,5849.77,0.99978,95.6927,116.049,73.2213,0.0432584,13.3929,116.918,475.67,0.940788,37.5696,4656.95,76.8625,0,0.000799571,95.7572,0,0,0
6.00,0,0,0,0,0,0.0681327,73.005,0,7.35996,5856.18,0.999736,95.7033,116.079,73.2174,0.0432584,13.3929,94.5839,475.67,0.939904,37.5696,4655.08,76.6247,0,0.000799562,76.7857,0,0,0
6.00,0,0,0,0,0,0.0681327,73.005,0,7.35996,5856.18,0.999736,95.7033,116.079,73.2174,0.0432584,13.3929,94.5839,475.67,0.939904,37.5696,4655.08,76.6247,0,0.000799562,76.7857,0,0,0
7.00,0,0,0,0,0,0.068184,73.035,0,7.36005,5860.72,0.999692,95.7309,116.121,73.2317,0.0432717,13.3929,76.8611,475.772,0.939496,37.5695,4653.25,76.1816,0,0.000799591,62.376,0,0,0
7.00,0,0,0,0,0,0.068184,73.035,0,7.36005,5860.72,0.999692,95.7309,116.121,73.2317,0.0432717,13.3929,76.8611,475.772,0.939496,37.5695,4653.25,76.1816,0,0.000799591,62.376,0,0,0
8.00,0,0,0,0,0,0.0682612,73.0928,0,7.35956,5868.32,0.999648,95.7996,116.218,73.2888,0.0432717,13.3929,132.332,475.772,0.93905,37.5695,4651.39,75.8936,0,0.000799603,115.092,0,0,0
8.00,0,0,0,0,0,0.0682612,73.0928,0,7.35956,5868.32,0.999648,95.7996,116.218,73.2888,0.0432717,13.3929,132.332,475.772,0.93905,37.5695,4651.39,75.8936,0,0.000799603,115.092,0,0,0
9.00,0,0,0,0,0,0.0682717,73.0786,0,7.35942,5869,0.999604,95.8274,116.248,73.3083,0.0432717,13.3929,151.182,475.772,0.939259,37.5696,4649.45,76.161,0,0.00079952,127.373,0,0,0
9.00,0,0,0,0,0,0.0682717,73.0786,0,7.35942,5869,0.999604,95.8274,116.248,73.3083,0.0432717,13.3929,151.182,475.772,0.939259,37.5696,4649.45,76.161,0,0.00079952,127.373,0,0,0
10.00,0,0,0,0,0,0.0682673,73.0204,0,7.35964,5866.47,0.99956,95.8493,116.258,73.3178,0.0432717,13.3929,123.683,475.772,0.939916,37.5697,4647.52,76.3146,0,0.000799451,101.589,0,0,0
10.00,0,0,0,0,0,0.0682673,73.0204,0,7.35964,5866.47,0.99956,95.8493,116.258,73.3178,0.0432717,13.3929,123.683,475.772,0.939916,37.5697,4647.52,76.3146,0,0.000799451,101.589,0,0,0
11.00,0,0,0,0,0,0.0682685,72.9727,0,7.35982,5863.44,0.999516,95.8648,116.261,73.3292,0.0433005,13.3929,99.8976,475.861,0.940587,37.5697,4645.64,76.1849,0,0.000799432,81.1886,0,0,0
11.00,0,0,0,0,0,0.0682685,72.9727,0,7.35982,5863.44,0.999516,95.8648,116.261,73.3292,0.0433005,13.3929,99.8976,475.861,0.940587,37.5697,4645.64,76.1849,0,0.000799432,81.1886,0,0,0
12.00,0,0,0,0,0,0.0682871,72.9609,0,7.35968,5861.59,0.999472,95.8713,116.263,73.3415,0.0433005,13.3929,81.0938,475.861,0.940976,37.5696,4643.8,75.8295,0,0.000799461,65.744,0,0,0
12.00,0,0,0,0,0,0.0682871,72.9609,0,7.35968,5861.59,0.999472,95.8713,116.263,73.3415,0.0433005,13.3929,81.0938,475.861,0.940976,37.5696,4643.8,75.8295,0,0.000799461,65.744,0,0,0
13.00,0,0,0,0,0,0.068352,72.9951,0,7.35922,5859.99,0.999428,95.8559,116.249,73.3482,0.0433005,13.3929,113.024,475.861,0.941123,37.5695,4641.97,75.4381,0,0.000799507,99.0497,0,0,0
13.00,0,0,0,0,0,0.068352,72.9951,0,7.35922,5859.99,0.999428,95.8559,116.249,73.3482,0.0433005,13.3929,113.024,475.861,0.941123,37.5695,4641.97,75.4381,0,0.000799507,99.0497,0,0,0
14.00,0,0,0,0,0,0.0683727,72.9704,0,7.35931,5856.66,0.999384,95.8383,116.218,73.3326,0.0433005,13.3929,152.012,475.861,0.941498,37.5696,4640.03,75.6577,0,0.00079945,128.848,0,0,0
14.00,0,0,0,0,0,0.0683727,72.9704,0,7.35931,5856.66,0.999384,95.8383,116.218,73.3326,0.0433005,13.3929,152.012,475.861,0.941498,37.5696,4640.03,75.6577,0,0.00079945,128.848,0,0,0
15.00,0,0,0,0,0,0.0683981,72.9475,0,7.35954,5853.08,0.99934,95.8196,116.186,73.3182,0.0433005,13.3929,130.53,475.861,0.941903,37.5697,4638.09,75.8934,0,0.000799387,107.56,0,0,0
15.00,0,0,0,0,0,0.0683981,72.9475,0,7.35954,5853.08,0.99934,95.8196,116.186,73.3182,0.0433005,13.3929,130.53,475.861,0.941903,37.5697,4638.09,75.8934,0,0.000799387,107.56,0,0,0
16.00,0,0,0,0,0,0.0684396,72.959,0,7.35954,5851.15,0.999296,95.7996,116.161,73.3099,0.0433375,13.4529,105.183,475.932,0.942029,37.5697,4636.21,75.8367,0,0.000799378,85.5709,0,0,0
16.00,0,0,0,0,0,0.0684396,72.959,0,7.35954,5851.15,0.999296,95.7996,116.161,73.3099,0.0433375,13.4529,105.183,475.932,0.942029,37.5697,4636.21,75.8367,0,0.000799378,85.5709,0,0,0
17.00,0,0,0,0,0,0.0684975,73.0045,0,7.35921,5851.13,0.999252,95.7773,116.143,73.3042,0.0433375,13.4529,85.2779,475.932,0.941826,37.5696,4634.36,75.5358,0,0.00079942,69.063,1.85596e-17,0,0
17.00,0,0,0,0,0,0.0684975,73.0045,0,7.35921,5851.13,0.999252,95.7773,116.143,73.3042,0.0433375,13.4529,85.2779,475.932,0.941826,37.5696,4634.36,75.5358,0,0.00079942,69.063,1.85596e-17,0,0
18.00,0,0,0,0,0,0.0685972,73.0665,0,7.359,5850.23,0.999208,95.7273,116.094,73.2759,0.0433375,13.4529,89.4302,475.932,0.941502,37.5694,4632.54,75.0798,0,0.000799499,77.5884,0,0,0
18.00,0,0,0,0,0,0.0685972,73.0665,0,7.359,5850.23,0.999208,95.7273,116.094,73.2759,0.0433375,13.4529,89.4302,475.932,0.941502,37.5694,4632.54,75.0798,0,0.000799499,77.5884,0,0,0
19.00,0,0,0,0,0,0.0686334,73.0558,0,7.35932,5847.66,0.999164,95.7054,116.062,73.2564,0.0433375,13.4529,149.971,475.932,0.941712,37.5694,4630.63,75.1742,0,0.000799488,127.848,-3.71235e-17,0,0
19.00,0,0,0,0,0,0.0686334,73.0558,0,7.35932,5847.66,0.999164,95.7054,116.062,73.2564,0.0433375,13.4529,149.971,475.932,0.941712,37.5694,4630.63,75.1742,0,0.000799488,127.848,-3.71235e-17,0,0
20.00,0,0,0,0,0,0.0686785,73.0674,0,7.35949,5846.15,0.99912,95.6863,116.038,73.2459,0.0433398,13.4529,137.675,479.173,0.94178,37.5695,4628.69,75.4572,0,0.000799444,113.769,0,0,0
20.00,0,0,0,0,0,0.0686785,73.0674,0,7.35949,5846.15,0.99912,95.6863,116.038,73.2459,0.0433398,13.4529,137.675,479.173,0.94178,37.5695,4628.69,75.4572,0,0.000799444,113.769,0,0,0
21.00,0,0,0,0,0,0.0687376,73.1108,0,7.35927,5846.38,0.999076,95.6674,116.024,73.2412,0.0433398,13.4529,110.697,479.173,0.941572,37.5694,4626.8,75.4684,0,0.000799454,90.1442,0,0,0
21.00,0,0,0,0,0,0.0687376,73.1108,0,7.35927,5846.38,0.999076,95.6674,116.024,73.2412,0.0433398,13.4529,110.697,479.173,0.941572,37.5694,4626.8,75.4684,0,0.000799454,90.1442,0,0,0
22.00,0,0,0,0,0,0.0688004,73.1691,0,7.35898,5847.6,0.999032,95.6472,116.013,73.2366,0.0433398,13.4529,89.6704,479.173,0.941191,37.5693,4624.95,75.2216,0,0.000799518,72.5583,0,0,0
22.00,0,0,0,0,0,0.0688004,73.1691,0,7.35898,5847.6,0.999032,95.6472,116.013,73.2366,0.0433398,13.4529,89.6704,479.173,0.941191,37.5693,4624.95,75.2216,0,0.000799518,72.5583,0,0,0
