Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0627291,71.9321,-1.$,7.44521,6014.43,0.999956,94.7763,116.222,71.3011,0.0350437,16.3043,114.498,505.213,0.904705,37.2329,7213.54,72.2768,0,0.00080985,100.597,0
1.00,0,0,0,0,0,0.0627291,71.9321,-1.$,7.44521,6014.43,0.999956,94.7763,116.222,71.3011,0.0350437,16.3043,114.498,505.213,0.904705,37.2329,7213.54,72.2768,0,0.00080985,100.597,0,0,0
2.00,0,0,0,0,0,0.0636075,71.103,0,7.44527,5975.6,0.999912,93.6029,115.32,69.8715,0.0350437,16.3043,92.7801,505.213,0.898805,37.233,7211.39,71.9887,0,0.000809864,80.7384,-1.19299e-17,0,0
2.00,0,0,0,0,0,0.0636075,71.103,0,7.44527,5975.6,0.999912,93.6029,115.32,69.8715,0.0350437,16.3043,92.7801,505.213,0.898805,37.233,7211.39,71.9887,0,0.000809864,80.7384,-1.19299e-17,0,0
3.00,0,0,0,0,0,0.0641227,71.0948,0,7.44543,6010.41,0.999868,93.008,114.62,69.5072,0.0350437,16.3043,75.7245,505.213,0.887669,37.233,7209.28,71.4807,0,0.000809892,65.8095,1.19304e-17,0,0
3.00,0,0,0,0,0,0.0641227,71.0948,0,7.44543,6010.41,0.999868,93.008,114.62,69.5072,0.0350437,16.3043,75.7245,505.213,0.887669,37.233,7209.28,71.4807,0,0.000809892,65.8095,1.19304e-17,0,0
4.00,0,0,0,0,0,0.064197,71.8136,0,7.44562,6083.84,0.999824,93.4941,114.663,69.7476,0.035004,16.3043,99.7024,505.057,0.881781,37.2331,7207.18,70.9339,0,0.000809917,94.1172,0,0,0
4.00,0,0,0,0,0,0.064197,71.8136,0,7.44562,6083.84,0.999824,93.4941,114.663,69.7476,0.035004,16.3043,99.7024,505.057,0.881781,37.2331,7207.18,70.9339,0,0.000809917,94.1172,0,0,0
5.00,0,0,0,0,0,0.0640475,72.1208,0,7.44572,6076.68,0.99978,93.9694,115.27,70.6773,0.035004,16.3043,151.209,505.057,0.88753,37.2332,7204.94,71.1047,0,0.000809869,137.491,0,0,0
5.00,0,0,0,0,0,0.0640475,72.1208,0,7.44572,6076.68,0.99978,93.9694,115.27,70.6773,0.035004,16.3043,151.209,505.057,0.88753,37.2332,7204.94,71.1047,0,0.000809869,137.491,0,0,0
6.00,0,0,0,0,0,0.0640526,72.241,0,7.44588,6076.46,0.999736,94.1049,115.448,70.8676,0.035004,16.3043,132.904,505.057,0.88892,37.2334,7202.69,71.3943,0,0.000809808,117.083,0,0,0
6.00,0,0,0,0,0,0.0640526,72.241,0,7.44588,6076.46,0.999736,94.1049,115.448,70.8676,0.035004,16.3043,132.904,505.057,0.88892,37.2334,7202.69,71.3943,0,0.000809808,117.083,0,0,0
7.00,0,0,0,0,0,0.0640508,72.0806,0,7.44608,6061.29,0.999692,94.131,115.437,70.9061,0.0349544,16.3043,104.786,504.92,0.891419,37.2335,7200.49,71.391,0,0.000809777,91.1205,1.19325e-17,0,0
7.00,0,0,0,0,0,0.0640508,72.0806,0,7.44608,6061.29,0.999692,94.131,115.437,70.9061,0.0349544,16.3043,104.786,504.92,0.891419,37.2335,7200.49,71.391,0,0.000809777,91.1205,1.19325e-17,0,0
8.00,0,0,0,0,0,0.0640624,71.9271,0,7.44621,6046.85,0.999648,94.1299,115.397,70.926,0.0349544,16.3043,83.0519,504.92,0.893549,37.2336,7198.34,71.1273,0,0.000809773,72.0387,0,0,0
8.00,0,0,0,0,0,0.0640624,71.9271,0,7.44621,6046.85,0.999648,94.1299,115.397,70.926,0.0349544,16.3043,83.0519,504.92,0.893549,37.2336,7198.34,71.1273,0,0.000809773,72.0387,0,0,0
9.00,0,0,0,0,0,0.0640943,71.8491,0,7.44625,6034.46,0.999604,94.1027,115.338,70.9208,0.0349544,16.3043,76.1476,504.92,0.895134,37.2336,7196.23,70.6746,0,0.00080979,69.9008,0,0,0
9.00,0,0,0,0,0,0.0640943,71.8491,0,7.44625,6034.46,0.999604,94.1027,115.338,70.9208,0.0349544,16.3043,76.1476,504.92,0.895134,37.2336,7196.23,70.6746,0,0.00080979,69.9008,0,0,0
10.00,0,0,0,0,0,0.064161,71.8231,0,7.44647,6029.24,0.99956,94.0752,115.295,70.9065,0.0349544,16.3043,147.16,504.92,0.895646,37.2337,7194.02,70.7243,0,0.000809765,134.986,0,0,0
10.00,0,0,0,0,0,0.064161,71.8231,0,7.44647,6029.24,0.99956,94.0752,115.295,70.9065,0.0349544,16.3043,147.16,504.92,0.895646,37.2337,7194.02,70.7243,0,0.000809765,134.986,0,0,0
11.00,0,0,0,0,0,0.0642032,71.8161,0,7.44667,6025.28,0.999516,94.0453,115.252,70.89,0.0349259,16.3934,141.123,504.795,0.895946,37.2339,7191.76,71.059,0,0.000809711,124.924,0,0,0
11.00,0,0,0,0,0,0.0642032,71.8161,0,7.44667,6025.28,0.999516,94.0453,115.252,70.89,0.0349259,16.3934,141.123,504.795,0.895946,37.2339,7191.76,71.059,0,0.000809711,124.924,0,0,0
12.00,0,0,0,0,0,0.0642594,71.8472,0,7.44673,6024.04,0.999472,94.0172,115.219,70.8718,0.0349259,16.3934,110.958,504.795,0.895862,37.234,7189.55,71.1299,0,0.000809682,96.6086,0,0,0
12.00,0,0,0,0,0,0.0642594,71.8472,0,7.44673,6024.04,0.999472,94.0172,115.219,70.8718,0.0349259,16.3934,110.958,504.795,0.895862,37.234,7189.55,71.1299,0,0.000809682,96.6086,0,0,0
13.00,0,0,0,0,0,0.0643161,71.8964,0,7.44679,6024.2,0.999428,93.9895,115.19,70.8503,0.0349259,16.3934,87.8181,504.795,0.895573,37.2341,7187.4,70.9176,0,0.000809683,76.0719,1.19354e-17,0,0
13.00,0,0,0,0,0,0.0643161,71.8964,0,7.44679,6024.2,0.999428,93.9895,115.19,70.8503,0.0349259,16.3934,87.8181,504.795,0.895573,37.2341,7187.4,70.9176,0,0.000809683,76.0719,1.19354e-17,0,0
14.00,0,0,0,0,0,0.0643616,71.9136,0,7.44695,6022.34,0.999384,93.9587,115.153,70.8292,0.0349259,16.3934,69.7353,504.795,0.895556,37.2341,7185.29,70.486,0,0.000809708,60.7297,-1.19358e-17,0,0
14.00,0,0,0,0,0,0.0643616,71.9136,0,7.44695,6022.34,0.999384,93.9587,115.153,70.8292,0.0349259,16.3934,69.7353,504.795,0.895556,37.2341,7185.29,70.486,0,0.000809708,60.7297,-1.19358e-17,0,0
15.00,0,0,0,0,0,0.0644606,71.9509,0,7.44719,6019.4,0.99934,93.9046,115.086,70.7946,0.034901,16.3934,138.226,508.151,0.895479,37.2342,7183.12,70.3332,0,0.000809712,127.938,0,0,0
