Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0690666,71.9357,-1.$,7.35626,5686.4,0.999956,94.148,114.012,72.0651,0.0425455,17.6471,118.826,411.735,0.951936,37.8766,3902.77,67.6769,0,0.000758271,97.4203,0
1.00,0,0,0,0,0,0.0690666,71.9357,-1.$,7.35626,5686.4,0.999956,94.148,114.012,72.0651,0.0425455,17.6471,118.826,411.735,0.951936,37.8766,3902.77,67.6769,0,0.000758271,97.4203,0,0,0
2.00,0,0,0,0,0,0.0692901,72.6809,0,7.35632,5742.44,0.999912,93.8664,113.854,71.9487,0.0425455,17.6471,95.63,411.735,0.939728,37.8766,3901.85,67.528,0,0.000758242,77.5729,0,0,0
2.00,0,0,0,0,0,0.0692901,72.6809,0,7.35632,5742.44,0.999912,93.8664,113.854,71.9487,0.0425455,17.6471,95.63,411.735,0.939728,37.8766,3901.85,67.528,0,0.000758242,77.5729,0,0,0
3.00,0,0,0,0,0,0.0694099,72.6632,0,7.35649,5749.25,0.999868,93.7229,113.685,71.6911,0.0425586,17.6471,77.4671,411.738,0.937145,37.8765,3900.95,67.1542,0,0.000758257,62.7013,0,0,0
3.00,0,0,0,0,0,0.0694099,72.6632,0,7.35649,5749.25,0.999868,93.7229,113.685,71.6911,0.0425586,17.6471,77.4671,411.738,0.937145,37.8765,3900.95,67.1542,0,0.000758257,62.7013,0,0,0
4.00,0,0,0,0,0,0.0695208,72.8233,0,7.35621,5766.86,0.999824,93.7018,113.708,71.6311,0.0425586,17.6471,122.663,411.738,0.934123,37.8764,3900.05,66.8297,0,0.000758266,107.088,0,0,0
4.00,0,0,0,0,0,0.0695208,72.8233,0,7.35621,5766.86,0.999824,93.7018,113.708,71.6311,0.0425586,17.6471,122.663,411.738,0.934123,37.8764,3900.05,66.8297,0,0.000758266,107.088,0,0,0
5.00,0,0,0,0,0,0.069539,72.8955,0,7.35613,5775.22,0.99978,93.7274,113.762,71.647,0.0425586,17.6471,150.753,411.738,0.933068,37.8765,3899.1,67.0825,0,0.000758151,127.288,0,0,0
5.00,0,0,0,0,0,0.069539,72.8955,0,7.35613,5775.22,0.99978,93.7274,113.762,71.647,0.0425586,17.6471,150.753,411.738,0.933068,37.8765,3899.1,67.0825,0,0.000758151,127.288,0,0,0
6.00,0,0,0,0,0,0.0695336,72.901,0,7.3563,5779.37,0.999736,93.7587,113.805,71.6608,0.042584,17.6471,125.58,411.758,0.932752,37.8765,3898.15,67.2863,0,0.000758037,103.193,0,0,0
6.00,0,0,0,0,0,0.0695336,72.901,0,7.3563,5779.37,0.999736,93.7587,113.805,71.6608,0.042584,17.6471,125.58,411.758,0.932752,37.8765,3898.15,67.2863,0,0.000758037,103.193,0,0,0
7.00,0,0,0,0,0,0.069522,72.8876,0,7.3562,5781.54,0.999692,93.7926,113.844,71.6807,0.042584,17.6471,101.008,411.758,0.93278,37.8765,3897.23,67.2148,0,0.000757979,82.0058,0,0,0
7.00,0,0,0,0,0,0.069522,72.8876,0,7.3562,5781.54,0.999692,93.7926,113.844,71.6807,0.042584,17.6471,101.008,411.758,0.93278,37.8765,3897.23,67.2148,0,0.000757979,82.0058,0,0,0
8.00,0,0,0,0,0,0.0695125,72.883,0,7.35589,5783.25,0.999648,93.8227,113.881,71.7047,0.042584,17.6471,81.7621,411.758,0.932842,37.8764,3896.32,66.9221,0,0.000757973,66.1556,0,0,0
8.00,0,0,0,0,0,0.0695125,72.883,0,7.35589,5783.25,0.999648,93.8227,113.881,71.7047,0.042584,17.6471,81.7621,411.758,0.932842,37.8764,3896.32,66.9221,0,0.000757973,66.1556,0,0,0
