Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0730459,71.8883,-1.$,7.35596,5522,0.999956,95.9454,113.058,76.4097,0.0426603,17.2414,118.771,416.453,1.00121,37.8188,4083.69,72.5272,0,0.00075167,92.872,2.24556e-17
1.00,0,0,0,0,0,0.0730459,71.8883,-1.$,7.35596,5522,0.999956,95.9454,113.058,76.4097,0.0426603,17.2414,118.771,416.453,1.00121,37.8188,4083.69,72.5272,0,0.00075167,92.872,2.24556e-17,0,0
2.00,0,0,0,0,0,0.073287,72.4534,0,7.35568,5565.94,0.999912,95.6644,112.839,76.122,0.0426603,17.2414,99.3035,416.453,0.990298,37.8189,4082.74,72.3759,0,0.000751638,76.7721,0,0,0
2.00,0,0,0,0,0,0.073287,72.4534,0,7.35568,5565.94,0.999912,95.6644,112.839,76.122,0.0426603,17.2414,99.3035,416.453,0.990298,37.8189,4082.74,72.3759,0,0.000751638,76.7721,0,0,0
3.00,0,0,0,0,0,0.0734308,72.466,0,7.35563,5573.33,0.999868,95.5147,112.671,76.0152,0.0426603,17.2414,83.4568,416.453,0.987396,37.8188,4081.8,72.025,0,0.000751643,64.2893,2.24591e-17,0,0
3.00,0,0,0,0,0,0.0734308,72.466,0,7.35563,5573.33,0.999868,95.5147,112.671,76.0152,0.0426603,17.2414,83.4568,416.453,0.987396,37.8188,4081.8,72.025,0,0.000751643,64.2893,2.24591e-17,0,0
4.00,0,0,0,0,0,0.0735823,72.6218,0,7.35579,5588.96,0.999824,95.4578,112.641,75.9595,0.0426865,17.2414,128.702,416.5,0.984075,37.8188,4080.85,71.7682,0,0.000751628,106.582,0,0,0
4.00,0,0,0,0,0,0.0735823,72.6218,0,7.35579,5588.96,0.999824,95.4578,112.641,75.9595,0.0426865,17.2414,128.702,416.5,0.984075,37.8188,4080.85,71.7682,0,0.000751628,106.582,0,0,0
5.00,0,0,0,0,0,0.0736347,72.7136,0,7.35554,5597.34,0.99978,95.4723,112.679,75.9614,0.0426865,17.2414,147.01,416.5,0.982785,37.8189,4079.86,71.9885,0,0.000751511,118.297,0,0,0
5.00,0,0,0,0,0,0.0736347,72.7136,0,7.35554,5597.34,0.99978,95.4723,112.679,75.9614,0.0426865,17.2414,147.01,416.5,0.982785,37.8189,4079.86,71.9885,0,0.000751511,118.297,0,0,0
6.00,0,0,0,0,0,0.0736635,72.7729,0,7.35544,5603.71,0.999736,95.4956,112.721,75.9716,0.0426865,17.2414,124.159,416.5,0.981946,37.819,4078.88,72.1277,0,0.000751407,97.2616,0,0,0
6.00,0,0,0,0,0,0.0736635,72.7729,0,7.35544,5603.71,0.999736,95.4956,112.721,75.9716,0.0426865,17.2414,124.159,416.5,0.981946,37.819,4078.88,72.1277,0,0.000751407,97.2616,0,0,0
7.00,0,0,0,0,0,0.0736662,72.7723,0,7.35557,5606.49,0.999692,95.5225,112.754,75.9912,0.0426865,17.2414,103.827,416.5,0.981774,37.819,4077.91,72.0353,0,0.000751346,80.3147,0,0,0
7.00,0,0,0,0,0,0.0736662,72.7723,0,7.35557,5606.49,0.999692,95.5225,112.754,75.9912,0.0426865,17.2414,103.827,416.5,0.981774,37.819,4077.91,72.0353,0,0.000751346,80.3147,0,0,0
8.00,0,0,0,0,0,0.0736604,72.7499,0,7.35562,5607.35,0.999648,95.5513,112.784,76.015,0.0427185,17.2414,87.2434,416.559,0.981955,37.8189,4076.97,71.7545,0,0.000751325,67.1718,0,0,0
8.00,0,0,0,0,0,0.0736604,72.7499,0,7.35562,5607.35,0.999648,95.5513,112.784,76.015,0.0427185,17.2414,87.2434,416.559,0.981955,37.8189,4076.97,71.7545,0,0.000751325,67.1718,0,0,0
9.00,0,0,0,0,0,0.0736579,72.7381,0,7.3553,5608.5,0.999604,95.5966,112.835,76.0499,0.0427185,17.2414,111.662,416.559,0.982282,37.8188,4076.03,71.4277,0,0.000751322,92.7397,0,0,0
9.00,0,0,0,0,0,0.0736579,72.7381,0,7.3553,5608.5,0.999604,95.5966,112.835,76.0499,0.0427185,17.2414,111.662,416.559,0.982282,37.8188,4076.03,71.4277,0,0.000751322,92.7397,0,0,0
10.00,0,0,0,0,0,0.0736481,72.7081,0,7.35532,5606.89,0.99956,95.607,112.84,76.0602,0.0427185,17.2414,147.695,416.559,0.982692,37.8189,4075.05,71.618,0,0.000751213,119.644,0,0,0
10.00,0,0,0,0,0,0.0736481,72.7081,0,7.35532,5606.89,0.99956,95.607,112.84,76.0602,0.0427185,17.2414,147.695,416.559,0.982692,37.8189,4075.05,71.618,0,0.000751213,119.644,0,0,0
11.00,0,0,0,0,0,0.073643,72.6722,0,7.35542,5604.32,0.999516,95.6111,112.836,76.0676,0.0427368,17.2414,130.182,416.631,0.983203,37.819,4074.06,71.8417,0,0.00075109,102.457,0,0,0
11.00,0,0,0,0,0,0.073643,72.6722,0,7.35542,5604.32,0.999516,95.6111,112.836,76.0676,0.0427368,17.2414,130.182,416.631,0.983203,37.819,4074.06,71.8417,0,0.00075109,102.457,0,0,0
12.00,0,0,0,0,0,0.0736532,72.6619,0,7.35521,5602.6,0.999472,95.61,112.831,76.0691,0.0427368,17.2414,108.6,416.631,0.983505,37.8189,4073.09,71.8275,0,0.000751018,84.2191,-2.24778e-17,0,0
12.00,0,0,0,0,0,0.0736532,72.6619,0,7.35521,5602.6,0.999472,95.61,112.831,76.0691,0.0427368,17.2414,108.6,416.631,0.983505,37.8189,4073.09,71.8275,0,0.000751018,84.2191,-2.24778e-17,0,0
13.00,0,0,0,0,0,0.0736717,72.6747,0,7.35503,5601.9,0.999428,95.6028,112.824,76.0629,0.0427368,17.2414,91.1215,416.631,0.983566,37.8189,4072.15,71.607,0,0.000750992,70.2004,-2.24796e-17,0,0
13.00,0,0,0,0,0,0.0736717,72.6747,0,7.35503,5601.9,0.999428,95.6028,112.824,76.0629,0.0427368,17.2414,91.1215,416.631,0.983566,37.8189,4072.15,71.607,0,0.000750992,70.2004,-2.24796e-17,0,0
14.00,0,0,0,0,0,0.0736854,72.6551,0,7.35514,5597.79,0.999384,95.5745,112.784,76.0456,0.0427368,17.2414,91.404,416.631,0.98401,37.8187,4071.21,71.2431,0,0.000750998,74.5745,0,0,0
14.00,0,0,0,0,0,0.0736854,72.6551,0,7.35514,5597.79,0.999384,95.5745,112.784,76.0456,0.0427368,17.2414,91.404,416.631,0.98401,37.8187,4071.21,71.2431,0,0.000750998,74.5745,0,0,0
15.00,0,0,0,0,0,0.0737325,72.6633,0,7.3551,5596.55,0.99934,95.5594,112.766,76.0356,0.0427392,17.2414,145.559,416.719,0.984079,37.8188,4070.24,71.3261,0,0.000750916,118.668,0,0,0
15.00,0,0,0,0,0,0.0737325,72.6633,0,7.3551,5596.55,0.99934,95.5594,112.766,76.0356,0.0427392,17.2414,145.559,416.719,0.984079,37.8188,4070.24,71.3261,0,0.000750916,118.668,0,0,0
16.00,0,0,0,0,0,0.0737701,72.6956,0,7.35487,5596.69,0.999296,95.5435,112.752,76.0218,0.0427392,17.2414,136.268,416.719,0.983897,37.8188,4069.25,71.5882,0,0.000750796,107.713,0,0,0
16.00,0,0,0,0,0,0.0737701,72.6956,0,7.35487,5596.69,0.999296,95.5435,112.752,76.0218,0.0427392,17.2414,136.268,416.719,0.983897,37.8188,4069.25,71.5882,0,0.000750796,107.713,0,0,0
17.00,0,0,0,0,0,0.0737997,72.7114,0,7.35495,5596.13,0.999252,95.526,112.733,76.0079,0.0427392,17.2414,113.407,416.719,0.98382,37.8188,4068.28,71.6296,0,0.000750718,88.1566,0,0,0
17.00,0,0,0,0,0,0.0737997,72.7114,0,7.35495,5596.13,0.999252,95.526,112.733,76.0079,0.0427392,17.2414,113.407,416.719,0.98382,37.8188,4068.28,71.6296,0,0.000750718,88.1566,0,0,0
18.00,0,0,0,0,0,0.0738268,72.7087,0,7.35511,5594.68,0.999208,95.5097,112.712,75.9976,0.0427366,17.2414,95.0556,416.82,0.983913,37.8187,4067.33,71.4533,0,0.000750686,73.249,-2.24905e-17,0,0
18.00,0,0,0,0,0,0.0738268,72.7087,0,7.35511,5594.68,0.999208,95.5097,112.712,75.9976,0.0427366,17.2414,95.0556,416.82,0.983913,37.8187,4067.33,71.4533,0,0.000750686,73.249,-2.24905e-17,0,0
