Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.062627,71.9321,-1.$,7.44522,6014.43,0.999956,94.9167,116.222,71.6735,0.0350437,16.3043,115.435,505.213,0.906105,37.2329,7214.82,72.3169,0,0.000809847,100.161,0
1.00,0,0,0,0,0,0.062627,71.9321,-1.$,7.44522,6014.43,0.999956,94.9167,116.222,71.6735,0.0350437,16.3043,115.435,505.213,0.906105,37.2329,7214.82,72.3169,0,0.000809847,100.161,0,0,0
2.00,0,0,0,0,0,0.0632462,71.103,0,7.44528,5962.49,0.999912,94.0884,115.731,70.488,0.0350437,16.3043,93.849,505.213,0.905665,37.233,7213.91,72.1069,0,0.000809854,80.651,-1.19296e-17,0,0
2.00,0,0,0,0,0,0.0632462,71.103,0,7.44528,5962.49,0.999912,94.0884,115.731,70.488,0.0350437,16.3043,93.849,505.213,0.905665,37.233,7213.91,72.1069,0,0.000809854,80.651,-1.19296e-17,0,0
3.00,0,0,0,0,0,0.0636298,71.0948,0,7.44543,5994.7,0.999868,93.6191,115.185,70.1983,0.0350437,16.3043,76.852,505.213,0.896105,37.2331,7213.01,71.6856,0,0.000809877,65.9104,0,0,0
3.00,0,0,0,0,0,0.0636298,71.0948,0,7.44543,5994.7,0.999868,93.6191,115.185,70.1983,0.0350437,16.3043,76.852,505.213,0.896105,37.2331,7213.01,71.6856,0,0.000809877,65.9104,0,0,0
4.00,0,0,0,0,0,0.0635185,71.5325,0,7.44563,6047.65,0.999824,94.1431,115.229,70.2961,0.035004,16.3043,99.9318,505.057,0.893475,37.2331,7212.11,71.2215,0,0.000809901,93.314,1.19303e-17,0,0
4.00,0,0,0,0,0,0.0635185,71.5325,0,7.44563,6047.65,0.999824,94.1431,115.229,70.2961,0.035004,16.3043,99.9318,505.057,0.893475,37.2331,7212.11,71.2215,0,0.000809901,93.314,1.19303e-17,0,0
5.00,0,0,0,0,0,0.0633004,71.7493,0,7.44572,6034.88,0.99978,94.6254,115.823,71.2237,0.035004,16.3043,151.694,505.057,0.900166,37.2333,7211.16,71.47,0,0.000809855,136.895,0,0,0
5.00,0,0,0,0,0,0.0633004,71.7493,0,7.44572,6034.88,0.99978,94.6254,115.823,71.2237,0.035004,16.3043,151.694,505.057,0.900166,37.2333,7211.16,71.47,0,0.000809855,136.895,0,0,0
6.00,0,0,0,0,0,0.0632512,71.8238,0,7.44588,6031.51,0.999736,94.7611,115.992,71.4724,0.035004,16.3043,133.989,505.057,0.902024,37.2335,7210.19,71.8402,0,0.000809796,117.1,0,0,0
6.00,0,0,0,0,0,0.0632512,71.8238,0,7.44588,6031.51,0.999736,94.7611,115.992,71.4724,0.035004,16.3043,133.989,505.057,0.902024,37.2335,7210.19,71.8402,0,0.000809796,117.1,0,0,0
7.00,0,0,0,0,0,0.063214,71.6466,0,7.44608,6013.95,0.999692,94.7746,115.968,71.5007,0.0349529,16.3043,105.89,504.922,0.904796,37.2336,7209.26,71.9133,0,0.000809768,91.2251,0,0,0
7.00,0,0,0,0,0,0.063214,71.6466,0,7.44608,6013.95,0.999692,94.7746,115.968,71.5007,0.0349529,16.3043,105.89,504.922,0.904796,37.2336,7209.26,71.9133,0,0.000809768,91.2251,0,0,0
8.00,0,0,0,0,0,0.0632021,71.488,0,7.44622,5998.05,0.999648,94.7546,115.909,71.4869,0.0349529,16.3043,84.1472,504.922,0.906992,37.2337,7208.34,71.7186,0,0.000809767,72.1894,0,0,0
8.00,0,0,0,0,0,0.0632021,71.488,0,7.44622,5998.05,0.999648,94.7546,115.909,71.4869,0.0349529,16.3043,84.1472,504.922,0.906992,37.2337,7208.34,71.7186,0,0.000809767,72.1894,0,0,0
9.00,0,0,0,0,0,0.0636331,71.4275,0,7.44625,5989.61,0.999604,94.1647,115.86,70.5373,0.0349529,16.3043,68.8002,504.922,0.902367,37.2338,7207.45,71.2638,0,0.000809792,59.1567,0,0,0
9.00,0,0,0,0,0,0.0636331,71.4275,0,7.44625,5989.61,0.999604,94.1647,115.86,70.5373,0.0349529,16.3043,68.8002,504.922,0.902367,37.2338,7207.45,71.2638,0,0.000809792,59.1567,0,0,0
