Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0674519,72.1111,-1.$,7.35863,5734.79,0.999956,96.9047,115.197,75.8921,0.0419274,16.5746,93.4205,404.636,0.97242,37.6126,4376.41,77.0768,0,0.000798477,75.5526,-1.97707e-17
1.00,0,0,0,0,0,0.0674519,72.1111,-1.$,7.35863,5734.79,0.999956,96.9047,115.197,75.8921,0.0419274,16.5746,93.4205,404.636,0.97242,37.6126,4376.41,77.0768,0,0.000798477,75.5526,-1.97707e-17,0,0
2.00,0,0,0,0,0,0.0678743,72.4201,0,7.35875,5769.81,0.999912,96.3499,114.751,75.3282,0.0419376,16.5746,77.4766,404.798,0.960759,37.6126,4374.59,76.6297,0,0.000798529,62.5364,-3.95437e-17,0,0
2.00,0,0,0,0,0,0.0678743,72.4201,0,7.35875,5769.81,0.999912,96.3499,114.751,75.3282,0.0419376,16.5746,77.4766,404.798,0.960759,37.6126,4374.59,76.6297,0,0.000798529,62.5364,-3.95437e-17,0,0
3.00,0,0,0,0,0,0.0679492,74.3851,0,7.35843,5934.62,0.999868,96.4402,114.298,76.0554,0.0419376,16.5746,141.168,404.798,0.935019,37.6127,4372.71,76.4745,0,0.000798525,120.264,0,0,0
3.00,0,0,0,0,0,0.0679492,74.3851,0,7.35843,5934.62,0.999868,96.4402,114.298,76.0554,0.0419376,16.5746,141.168,404.798,0.935019,37.6127,4372.71,76.4745,0,0.000798525,120.264,0,0,0
4.00,0,0,0,0,0,0.0685081,72.8176,0,7.35837,5806.15,0.999824,95.8846,114.3,75.0365,0.0419376,16.5746,143.644,404.798,0.95001,37.6129,4370.78,76.6817,0,0.000798442,118.61,0,0,0
4.00,0,0,0,0,0,0.0685081,72.8176,0,7.35837,5806.15,0.999824,95.8846,114.3,75.0365,0.0419376,16.5746,143.644,404.798,0.95001,37.6129,4370.78,76.6817,0,0.000798442,118.61,0,0,0
5.00,0,0,0,0,0,0.0686305,72.9739,0,7.35851,5817.35,0.99978,95.8695,114.321,75.0196,0.0419376,16.5746,117.861,404.798,0.948064,37.613,4368.88,76.7012,0,0.000798384,95.7001,0,0,0
5.00,0,0,0,0,0,0.0686305,72.9739,0,7.35851,5817.35,0.99978,95.8695,114.321,75.0196,0.0419376,16.5746,117.861,404.798,0.948064,37.613,4368.88,76.7012,0,0.000798384,95.7001,0,0,0
6.00,0,0,0,0,0,0.068723,73.0659,0,7.3585,5825.29,0.999736,95.8774,114.354,75.0186,0.0419594,16.5746,97.4668,404.977,0.946891,37.613,4367.02,76.4811,0,0.000798368,78.4784,0,0,0
6.00,0,0,0,0,0,0.068723,73.0659,0,7.3585,5825.29,0.999736,95.8774,114.354,75.0186,0.0419594,16.5746,97.4668,404.977,0.946891,37.613,4367.02,76.4811,0,0.000798368,78.4784,0,0,0
7.00,0,0,0,0,0,0.0687942,73.1309,0,7.35822,5831.74,0.999692,95.9019,114.399,75.0343,0.0419594,16.5746,80.9255,404.977,0.946136,37.6129,4365.19,76.0721,0,0.000798391,65.1145,0,0,0
7.00,0,0,0,0,0,0.0687942,73.1309,0,7.35822,5831.74,0.999692,95.9019,114.399,75.0343,0.0419594,16.5746,80.9255,404.977,0.946136,37.6129,4365.19,76.0721,0,0.000798391,65.1145,0,0,0
8.00,0,0,0,0,0,0.0688579,73.149,0,7.35818,5837.61,0.999648,95.9664,114.481,75.0767,0.0419594,16.5746,130.253,404.977,0.945922,37.613,4363.34,75.789,0,0.000798397,111.715,0,0,0
8.00,0,0,0,0,0,0.0688579,73.149,0,7.35818,5837.61,0.999648,95.9664,114.481,75.0767,0.0419594,16.5746,130.253,404.977,0.945922,37.613,4363.34,75.789,0,0.000798397,111.715,0,0,0
9.00,0,0,0,0,0,0.0688691,73.1156,0,7.35828,5837.03,0.999604,95.9973,114.507,75.0979,0.0420107,16.6667,148.556,405.161,0.946368,37.6131,4361.41,76.0201,0,0.000798303,123.745,-3.95617e-17,0,0
9.00,0,0,0,0,0,0.0688691,73.1156,0,7.35828,5837.03,0.999604,95.9973,114.507,75.0979,0.0420107,16.6667,148.556,405.161,0.946368,37.6131,4361.41,76.0201,0,0.000798303,123.745,-3.95617e-17,0,0
10.00,0,0,0,0,0,0.0688866,73.0993,0,7.35806,5836.32,0.99956,96.0219,114.53,75.1213,0.0420107,16.6667,123.935,405.161,0.946765,37.6132,4359.49,76.1559,0,0.000798228,100.868,0,0,0
10.00,0,0,0,0,0,0.0688866,73.0993,0,7.35806,5836.32,0.99956,96.0219,114.53,75.1213,0.0420107,16.6667,123.935,405.161,0.946765,37.6132,4359.49,76.1559,0,0.000798228,100.868,0,0,0
11.00,0,0,0,0,0,0.0689065,73.0971,0,7.35789,5835.62,0.999516,96.0361,114.545,75.1402,0.0420107,16.6667,102.361,405.161,0.947056,37.6132,4357.62,76.0376,0,0.000798205,82.505,0,0,0
11.00,0,0,0,0,0,0.0689065,73.0971,0,7.35789,5835.62,0.999516,96.0361,114.545,75.1402,0.0420107,16.6667,102.361,405.161,0.947056,37.6132,4357.62,76.0376,0,0.000798205,82.505,0,0,0
