Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0668374,72.137,-1.$,7.43437,5796.77,0.999956,95.4534,113.578,74.5916,0.0360218,15.7068,98.286,499.179,0.947824,37.3,6437.28,72.8868,0,0.00080662,81.4526,0
1.00,0,0,0,0,0,0.0668374,72.137,-1.$,7.43437,5796.77,0.999956,95.4534,113.578,74.5916,0.0360218,15.7068,98.286,499.179,0.947824,37.3,6437.28,72.8868,0,0.00080662,81.4526,0,0,0
2.00,0,0,0,0,0,0.0672278,71.5221,0,7.43454,5770.99,0.999912,94.9459,112.961,74.2233,0.0360012,15.7068,81.2676,502.528,0.946774,37.3001,6435.52,72.5456,0,0.000806648,67.0344,-1.3396e-17,0,0
2.00,0,0,0,0,0,0.0672278,71.5221,0,7.43454,5770.99,0.999912,94.9459,112.961,74.2233,0.0360012,15.7068,81.2676,502.528,0.946774,37.3001,6435.52,72.5456,0,0.000806648,67.0344,-1.3396e-17,0,0
3.00,0,0,0,0,0,0.0672682,73.5197,0,7.43457,5930.53,0.999868,95.1405,112.633,75.0095,0.0360012,15.7068,119.501,502.528,0.923257,37.3002,6433.76,72.2103,0,0.000806673,106.834,0,0,0
3.00,0,0,0,0,0,0.0672682,73.5197,0,7.43457,5930.53,0.999868,95.1405,112.633,75.0095,0.0360012,15.7068,119.501,502.528,0.923257,37.3002,6433.76,72.2103,0,0.000806673,106.834,0,0,0
4.00,0,0,0,0,0,0.0678288,71.9775,0,7.43472,5800.61,0.999824,94.5882,112.61,74.0178,0.0360012,15.7068,146.103,502.528,0.93824,37.3004,6431.92,72.4029,0,0.000806635,126.307,2.67943e-17,0,0
4.00,0,0,0,0,0,0.0678288,71.9775,0,7.43472,5800.61,0.999824,94.5882,112.61,74.0178,0.0360012,15.7068,146.103,502.528,0.93824,37.3004,6431.92,72.4029,0,0.000806635,126.307,2.67943e-17,0,0
5.00,0,0,0,0,0,0.0679691,72.1084,0,7.43494,5806.74,0.99978,94.5522,112.587,73.9938,0.0359481,15.7068,124.751,502.287,0.93689,37.3006,6430.08,72.5529,0,0.000806596,104.466,0,0,0
5.00,0,0,0,0,0,0.0679691,72.1084,0,7.43494,5806.74,0.99978,94.5522,112.587,73.9938,0.0359481,15.7068,124.751,502.287,0.93689,37.3006,6430.08,72.5529,0,0.000806596,104.466,0,0,0
6.00,0,0,0,0,0,0.0680947,72.2,0,7.43508,5810.75,0.999736,94.5298,112.573,73.9793,0.0359481,15.7068,102.634,502.287,0.936027,37.3007,6428.29,72.4462,0,0.000806582,84.7158,0,0,0
6.00,0,0,0,0,0,0.0680947,72.2,0,7.43508,5810.75,0.999736,94.5298,112.573,73.9793,0.0359481,15.7068,102.634,502.287,0.936027,37.3007,6428.29,72.4462,0,0.000806582,84.7158,0,0,0
7.00,0,0,0,0,0,0.0682092,72.2865,0,7.43508,5815.02,0.999692,94.5208,112.575,73.9773,0.0359481,15.7068,84.8516,502.287,0.935265,37.3008,6426.53,72.1301,0,0.00080659,69.7555,0,0,0
7.00,0,0,0,0,0,0.0682092,72.2865,0,7.43508,5815.02,0.999692,94.5208,112.575,73.9773,0.0359481,15.7068,84.8516,502.287,0.935265,37.3008,6426.53,72.1301,0,0.00080659,69.7555,0,0,0
8.00,0,0,0,0,0,0.0683567,72.3582,0,7.4352,5818.74,0.999648,94.5217,112.586,73.9796,0.0359481,15.7068,99.5107,502.287,0.934714,37.3008,6424.79,71.7146,0,0.000806611,88.5558,1.3399e-17,0,0
8.00,0,0,0,0,0,0.0683567,72.3582,0,7.4352,5818.74,0.999648,94.5217,112.586,73.9796,0.0359481,15.7068,99.5107,502.287,0.934714,37.3008,6424.79,71.7146,0,0.000806611,88.5558,1.3399e-17,0,0
9.00,0,0,0,0,0,0.0684041,72.3522,0,7.43549,5818.28,0.999604,94.5283,112.59,73.9826,0.0359196,15.7068,145.731,502.068,0.934873,37.301,6422.96,71.8355,0,0.000806575,126.611,2.67991e-17,0,0
9.00,0,0,0,0,0,0.0684041,72.3522,0,7.43549,5818.28,0.999604,94.5283,112.59,73.9826,0.0359196,15.7068,145.731,502.068,0.934873,37.301,6422.96,71.8355,0,0.000806575,126.611,2.67991e-17,0,0
10.00,0,0,0,0,0,0.0684528,72.3662,0,7.43557,5819.01,0.99956,94.5384,112.602,73.9933,0.0359196,15.7068,131.09,502.068,0.934879,37.3011,6421.12,72.0573,0,0.000806525,110.119,0,0,0
10.00,0,0,0,0,0,0.0684528,72.3662,0,7.43557,5819.01,0.99956,94.5384,112.602,73.9933,0.0359196,15.7068,131.09,502.068,0.934879,37.3011,6421.12,72.0573,0,0.000806525,110.119,0,0,0
11.00,0,0,0,0,0,0.0684979,72.3969,0,7.43558,5820.71,0.999516,94.5485,112.619,74.0074,0.0359196,15.7068,107.727,502.068,0.934728,37.3012,6419.31,72.0351,0,0.000806503,89.0275,0,0,0
11.00,0,0,0,0,0,0.0684979,72.3969,0,7.43558,5820.71,0.999516,94.5485,112.619,74.0074,0.0359196,15.7068,107.727,502.068,0.934728,37.3012,6419.31,72.0351,0,0.000806503,89.0275,0,0,0
