Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0668995,72.0214,-1.$,7.36,5761.28,0.999956,96.7144,116.885,74.1378,0.0432216,13.3929,89.8344,475.568,0.965757,37.5693,4664.15,77.2148,0,0.000799641,73.5611,0
1.00,0,0,0,0,0,0.0668995,72.0214,-1.$,7.36,5761.28,0.999956,96.7144,116.885,74.1378,0.0432216,13.3929,89.8344,475.568,0.965757,37.5693,4664.15,77.2148,0,0.000799641,73.5611,0,0,0
2.00,0,0,0,0,0,0.0674179,72.3609,0,7.36021,5813.81,0.999912,95.6648,115.921,73.2373,0.0432584,13.3929,73.5592,475.67,0.946229,37.5692,4661.96,76.7016,0,0.000799702,60.4169,0,0,0
2.00,0,0,0,0,0,0.0674179,72.3609,0,7.36021,5813.81,0.999912,95.6648,115.921,73.2373,0.0432584,13.3929,73.5592,475.67,0.946229,37.5692,4661.96,76.7016,0,0.000799702,60.4169,0,0,0
3.00,0,0,0,0,0,0.0679727,72.571,0,7.35994,5828.63,0.999868,95.5364,115.816,73.0812,0.0432584,13.3929,143.689,475.67,0.942526,37.5693,4659.69,76.5292,0,0.000799704,124.33,-3.70926e-17,0,0
3.00,0,0,0,0,0,0.0679727,72.571,0,7.35994,5828.63,0.999868,95.5364,115.816,73.0812,0.0432584,13.3929,143.689,475.67,0.942526,37.5693,4659.69,76.5292,0,0.000799704,124.33,-3.70926e-17,0,0
4.00,0,0,0,0,0,0.0681718,72.8709,0,7.35962,5847.76,0.999824,95.4864,115.832,73.0504,0.0432584,13.3929,145.379,475.67,0.938966,37.5695,4657.36,76.7424,0,0.000799629,121.584,3.70949e-17,0,0
4.00,0,0,0,0,0,0.0681718,72.8709,0,7.35962,5847.76,0.999824,95.4864,115.832,73.0504,0.0432584,13.3929,145.379,475.67,0.938966,37.5695,4657.36,76.7424,0,0.000799629,121.584,3.70949e-17,0,0
5.00,0,0,0,0,0,0.0683159,73.0629,0,7.35972,5861.2,0.99978,95.4673,115.862,73.0348,0.0432584,13.3929,116.518,475.67,0.93666,37.5695,4655.06,76.7403,0,0.00079958,95.7066,0,0,0
5.00,0,0,0,0,0,0.0683159,73.0629,0,7.35972,5861.2,0.99978,95.4673,115.862,73.0348,0.0432584,13.3929,116.518,475.67,0.93666,37.5695,4655.06,76.7403,0,0.00079958,95.7066,0,0,0
6.00,0,0,0,0,0,0.0684116,73.1446,0,7.35995,5869.06,0.999736,95.475,115.895,73.0279,0.0432584,13.3929,94.182,475.67,0.935528,37.5695,4652.83,76.4733,0,0.000799571,76.7116,0,0,0
