Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0626525,71.9321,-1.$,7.44521,6014.43,0.999956,94.8815,116.222,71.5802,0.0350437,16.3043,115.2,505.213,0.905754,37.2329,7214.5,72.3068,0,0.000809848,100.271,0
1.00,0,0,0,0,0,0.0626525,71.9321,-1.$,7.44521,6014.43,0.999956,94.8815,116.222,71.5802,0.0350437,16.3043,115.2,505.213,0.905754,37.2329,7214.5,72.3068,0,0.000809848,100.271,0,0,0
2.00,0,0,0,0,0,0.0633364,71.103,0,7.44528,5965.77,0.999912,93.9667,115.628,70.3332,0.0350437,16.3043,93.581,505.213,0.903943,37.233,7213.28,72.0772,0,0.000809857,80.6734,0,0,0
2.00,0,0,0,0,0,0.0633364,71.103,0,7.44528,5965.77,0.999912,93.9667,115.628,70.3332,0.0350437,16.3043,93.581,505.213,0.903943,37.233,7213.28,72.0772,0,0.000809857,80.6734,0,0,0
3.00,0,0,0,0,0,0.0637528,71.0948,0,7.44543,5998.65,0.999868,93.4656,115.043,70.0247,0.0350437,16.3043,76.5694,505.213,0.893983,37.2331,7212.07,71.6341,0,0.000809881,65.8856,0,0,0
3.00,0,0,0,0,0,0.0637528,71.0948,0,7.44543,5998.65,0.999868,93.4656,115.043,70.0247,0.0350437,16.3043,76.5694,505.213,0.893983,37.2331,7212.07,71.6341,0,0.000809881,65.8856,0,0,0
4.00,0,0,0,0,0,0.0636873,71.6025,0,7.44563,6056.74,0.999824,93.9804,115.087,70.1582,0.035004,16.3043,99.8739,505.057,0.890528,37.2331,7210.88,71.1493,0,0.000809905,93.5148,-1.19305e-17,0,0
4.00,0,0,0,0,0,0.0636873,71.6025,0,7.44563,6056.74,0.999824,93.9804,115.087,70.1582,0.035004,16.3043,99.8739,505.057,0.890528,37.2331,7210.88,71.1493,0,0.000809905,93.5148,-1.19305e-17,0,0
5.00,0,0,0,0,0,0.0634859,71.8417,0,7.44572,6045.4,0.99978,94.4615,115.684,71.0866,0.035004,16.3043,151.573,505.057,0.89698,37.2333,7209.6,71.3783,0,0.000809858,137.045,0,0,0
5.00,0,0,0,0,0,0.0634859,71.8417,0,7.44572,6045.4,0.99978,94.4615,115.684,71.0866,0.035004,16.3043,151.573,505.057,0.89698,37.2333,7209.6,71.3783,0,0.000809858,137.045,0,0,0
6.00,0,0,0,0,0,0.0634499,71.9275,0,7.44588,6042.83,0.999736,94.5975,115.855,71.3355,0.035004,16.3043,133.721,505.057,0.898722,37.2335,7208.31,71.7284,0,0.000809799,117.1,0,0,0
6.00,0,0,0,0,0,0.0634499,71.9275,0,7.44588,6042.83,0.999736,94.5975,115.855,71.3355,0.035004,16.3043,133.721,505.057,0.898722,37.2335,7208.31,71.7284,0,0.000809799,117.1,0,0,0
7.00,0,0,0,0,0,0.0634213,71.7544,0,7.44608,6025.85,0.999692,94.6143,115.835,71.3649,0.0349533,16.3043,105.617,504.922,0.901429,37.2336,7207.05,71.7825,0,0.00080977,91.2019,1.19317e-17,0,0
7.00,0,0,0,0,0,0.0634213,71.7544,0,7.44608,6025.85,0.999692,94.6143,115.835,71.3649,0.0349533,16.3043,105.617,504.922,0.901429,37.2336,7207.05,71.7825,0,0.00080977,91.2019,1.19317e-17,0,0
8.00,0,0,0,0,0,0.0634152,71.597,0,7.44622,6010.29,0.999648,94.5991,115.781,71.3542,0.0349533,16.3043,83.8752,504.922,0.903611,37.2337,7205.83,71.5706,0,0.000809768,72.1539,0,0,0
8.00,0,0,0,0,0,0.0634152,71.597,0,7.44622,6010.29,0.999648,94.5991,115.781,71.3542,0.0349533,16.3043,83.8752,504.922,0.903611,37.2337,7205.83,71.5706,0,0.000809768,72.1539,0,0,0
9.00,0,0,0,0,0,0.0634341,71.5234,0,7.44626,5997.36,0.999604,94.5467,115.695,71.3292,0.0349533,16.3043,76.4735,504.922,0.905036,37.2337,7204.63,71.1638,0,0.000809788,69.4967,0,0,0
9.00,0,0,0,0,0,0.0634341,71.5234,0,7.44626,5997.36,0.999604,94.5467,115.695,71.3292,0.0349533,16.3043,76.4735,504.922,0.905036,37.2337,7204.63,71.1638,0,0.000809788,69.4967,0,0,0
10.00,0,0,0,0,0,0.0634843,71.5046,0,7.44649,5992.34,0.99956,94.5095,115.643,71.3043,0.0349533,16.3043,147.325,504.922,0.905423,37.2339,7203.37,71.2507,0,0.000809765,134.44,0,0,0
10.00,0,0,0,0,0,0.0634843,71.5046,0,7.44649,5992.34,0.99956,94.5095,115.643,71.3043,0.0349533,16.3043,147.325,504.922,0.905423,37.2339,7203.37,71.2507,0,0.000809765,134.44,0,0,0
11.00,0,0,0,0,0,0.0635209,71.5053,0,7.44669,5988.78,0.999516,94.4721,115.593,71.2797,0.0349205,16.3934,141.809,504.802,0.905585,37.2341,7202.08,71.6243,0,0.000809713,124.861,-2.38665e-17,0,0
11.00,0,0,0,0,0,0.0635209,71.5053,0,7.44669,5988.78,0.999516,94.4721,115.593,71.2797,0.0349205,16.3934,141.809,504.802,0.905585,37.2341,7202.08,71.6243,0,0.000809713,124.861,-2.38665e-17,0,0
12.00,0,0,0,0,0,0.0635717,71.5433,0,7.44675,5988.1,0.999472,94.4392,115.555,71.2622,0.0349205,16.3934,111.699,504.802,0.905362,37.2342,7200.82,71.734,0,0.000809685,96.6225,0,0,0
12.00,0,0,0,0,0,0.0635717,71.5433,0,7.44675,5988.1,0.999472,94.4392,115.555,71.2622,0.0349205,16.3934,111.699,504.802,0.905362,37.2342,7200.82,71.734,0,0.000809685,96.6225,0,0,0
13.00,0,0,0,0,0,0.0636225,71.5984,0,7.44682,5988.9,0.999428,94.4095,115.525,71.2491,0.0349205,16.3934,88.582,504.802,0.904947,37.2343,7199.59,71.558,0,0.000809685,76.1386,0,0,0
13.00,0,0,0,0,0,0.0636225,71.5984,0,7.44682,5988.9,0.999428,94.4095,115.525,71.2491,0.0349205,16.3934,88.582,504.802,0.904947,37.2343,7199.59,71.558,0,0.000809685,76.1386,0,0,0
14.00,0,0,0,0,0,0.0636621,71.6203,0,7.44699,5987.61,0.999384,94.3781,115.488,71.2291,0.0349205,16.3934,70.502,504.802,0.904831,37.2343,7198.39,71.1607,0,0.000809708,60.8294,0,0,0
