Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0668055,72.137,-1.$,7.43437,5796.77,0.999956,95.4948,113.578,74.7457,0.0360218,15.7068,98.8191,499.179,0.948253,37.3001,6438,72.9076,0,0.000806618,81.2343,0
1.00,0,0,0,0,0,0.0668055,72.137,-1.$,7.43437,5796.77,0.999956,95.4948,113.578,74.7457,0.0360218,15.7068,98.8191,499.179,0.948253,37.3001,6438,72.9076,0,0.000806618,81.2343,0,0,0
2.00,0,0,0,0,0,0.0670382,71.5221,0,7.43455,5764.72,0.999912,95.1905,113.154,74.5544,0.0360012,15.7068,81.8595,502.528,0.950349,37.3001,6436.95,72.611,0,0.000806642,67,0,0,0
2.00,0,0,0,0,0,0.0670382,71.5221,0,7.43455,5764.72,0.999912,95.1905,113.154,74.5544,0.0360012,15.7068,81.8595,502.528,0.950349,37.3001,6436.95,72.611,0,0.000806642,67,0,0,0
3.00,0,0,0,0,0,0.0673092,71.6981,0,7.43458,5775.26,0.999868,95.0178,112.975,74.4296,0.0360012,15.7068,119.731,502.528,0.946807,37.3002,6435.9,72.3261,0,0.000806664,106.397,0,0,0
3.00,0,0,0,0,0,0.0673092,71.6981,0,7.43458,5775.26,0.999868,95.0178,112.975,74.4296,0.0360012,15.7068,119.731,502.528,0.946807,37.3002,6435.9,72.3261,0,0.000806664,106.397,0,0,0
4.00,0,0,0,0,0,0.0674175,71.8345,0,7.43472,5781.97,0.999824,94.9817,112.955,74.3948,0.0360012,15.7068,146.497,502.528,0.945336,37.3004,6434.79,72.5693,0,0.000806624,126.024,-2.67934e-17,0,0
4.00,0,0,0,0,0,0.0674175,71.8345,0,7.43472,5781.97,0.999824,94.9817,112.955,74.3948,0.0360012,15.7068,146.497,502.528,0.945336,37.3004,6434.79,72.5693,0,0.000806624,126.024,-2.67934e-17,0,0
5.00,0,0,0,0,0,0.0675083,71.9049,0,7.43494,5784.2,0.99978,94.9507,112.928,74.3701,0.0359479,15.7068,125.401,502.287,0.944654,37.3006,6433.69,72.7714,0,0.000806585,104.462,0,0,0
5.00,0,0,0,0,0,0.0675083,71.9049,0,7.43494,5784.2,0.99978,94.9507,112.928,74.3701,0.0359479,15.7068,125.401,502.287,0.944654,37.3006,6433.69,72.7714,0,0.000806585,104.462,0,0,0
6.00,0,0,0,0,0,0.0675946,71.9599,0,7.43508,5785.75,0.999736,94.9289,112.909,74.3542,0.0359479,15.7068,103.312,502.287,0.944182,37.3008,6432.62,72.7147,0,0.000806572,84.7784,-1.33974e-17,0,0
