Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0688604,72.0286,-1.$,7.35661,5729.34,0.999956,95.6309,115.062,73.7882,0.0428879,16.5746,87.6309,428.717,0.959907,37.8197,4077.23,71.9829,0,0.000757154,71.9335,0
1.00,0,0,0,0,0,0.0688604,72.0286,-1.$,7.35661,5729.34,0.999956,95.6309,115.062,73.7882,0.0428879,16.5746,87.6309,428.717,0.959907,37.8197,4077.23,71.9829,0,0.000757154,71.9335,0,0,0
2.00,0,0,0,0,0,0.0694939,72.5878,0,7.35677,5801.69,0.999912,94.379,113.964,72.7461,0.0429184,16.5746,79.1695,428.806,0.935036,37.8196,4074.64,71.4404,0,0.000757199,67.6632,0,0,0
2.00,0,0,0,0,0,0.0694939,72.5878,0,7.35677,5801.69,0.999912,94.379,113.964,72.7461,0.0429184,16.5746,79.1695,428.806,0.935036,37.8196,4074.64,71.4404,0,0.000757199,67.6632,0,0,0
3.00,0,0,0,0,0,0.0701671,72.793,0,7.35666,5817.25,0.999868,94.215,113.82,72.5373,0.0429184,16.5746,146.484,428.806,0.930882,37.8196,4071.94,71.3162,0,0.000757155,125.766,0,0,0
3.00,0,0,0,0,0,0.0701671,72.793,0,7.35666,5817.25,0.999868,94.215,113.82,72.5373,0.0429184,16.5746,146.484,428.806,0.930882,37.8196,4071.94,71.3162,0,0.000757155,125.766,0,0,0
4.00,0,0,0,0,0,0.0704049,73.1334,0,7.3564,5839.2,0.999824,94.1494,113.832,72.4903,0.0429184,16.5746,140.139,428.806,0.926758,37.8196,4069.19,71.4628,0,0.000757044,116.596,0,0,0
4.00,0,0,0,0,0,0.0704049,73.1334,0,7.3564,5839.2,0.999824,94.1494,113.832,72.4903,0.0429184,16.5746,140.139,428.806,0.926758,37.8196,4069.19,71.4628,0,0.000757044,116.596,0,0,0
5.00,0,0,0,0,0,0.0701589,73.3778,0,7.35652,5856.36,0.99978,94.6406,113.872,72.4689,0.0429184,16.5746,110.21,428.806,0.929112,37.8196,4066.47,71.4542,0,0.000756951,90.4026,-2.23549e-17,0,0
5.00,0,0,0,0,0,0.0701589,73.3778,0,7.35652,5856.36,0.99978,94.6406,113.872,72.4689,0.0429184,16.5746,110.21,428.806,0.929112,37.8196,4066.47,71.4542,0,0.000756951,90.4026,-2.23549e-17,0,0
6.00,0,0,0,0,0,0.0699815,73.4968,0,7.35669,5823.13,0.999736,95.0152,114.315,73.3,0.0429232,16.5746,87.2495,428.898,0.938301,37.8195,4063.82,71.1758,0,0.000756911,71.2933,0,0,0
6.00,0,0,0,0,0,0.0699815,73.4968,0,7.35669,5823.13,0.999736,95.0152,114.315,73.3,0.0429232,16.5746,87.2495,428.898,0.938301,37.8195,4063.82,71.1758,0,0.000756911,71.2933,0,0,0
7.00,0,0,0,0,0,0.070056,73.4579,0,7.35646,5795.95,0.999692,95.057,114.324,73.5047,0.0429232,16.5746,101.453,428.898,0.943186,37.8193,4061.21,70.7385,0,0.000756917,88.9938,0,0,0
7.00,0,0,0,0,0,0.070056,73.4579,0,7.35646,5795.95,0.999692,95.057,114.324,73.5047,0.0429232,16.5746,101.453,428.898,0.943186,37.8193,4061.21,70.7385,0,0.000756917,88.9938,0,0,0
8.00,0,0,0,0,0,0.070132,73.3607,0,7.35622,5780.65,0.999648,94.9882,114.201,73.4604,0.0429232,16.5746,150.488,428.898,0.944989,37.8194,4058.45,70.9355,0,0.000756805,127.758,0,0,0
8.00,0,0,0,0,0,0.070132,73.3607,0,7.35622,5780.65,0.999648,94.9882,114.201,73.4604,0.0429232,16.5746,150.488,428.898,0.944989,37.8194,4058.45,70.9355,0,0.000756805,127.758,0,0,0
9.00,0,0,0,0,0,0.0702272,73.3081,0,7.3564,5767.72,0.999604,94.9068,114.077,73.4103,0.0429232,16.5746,125.427,428.898,0.94628,37.8194,4055.69,71.1515,0,0.00075668,103.6,0,0,0
9.00,0,0,0,0,0,0.0702272,73.3081,0,7.3564,5767.72,0.999604,94.9068,114.077,73.4103,0.0429232,16.5746,125.427,428.898,0.94628,37.8194,4055.69,71.1515,0,0.00075668,103.6,0,0,0
10.00,0,0,0,0,0,0.0703517,73.3219,0,7.35644,5758.7,0.99956,94.818,113.964,73.36,0.0429561,16.5746,98.8072,428.954,0.946855,37.8193,4053.01,71.011,0,0.000756624,80.7433,2.23675e-17,0,0
10.00,0,0,0,0,0,0.0703517,73.3219,0,7.35644,5758.7,0.99956,94.818,113.964,73.36,0.0429561,16.5746,98.8072,428.954,0.946855,37.8193,4053.01,71.011,0,0.000756624,80.7433,2.23675e-17,0,0
11.00,0,0,0,0,0,0.0705033,73.395,0,7.35613,5753.62,0.999516,94.726,113.865,73.3099,0.0429561,16.5746,78.3784,428.954,0.946756,37.8191,4050.4,70.5842,0,0.000756632,63.992,2.23697e-17,0,0
11.00,0,0,0,0,0,0.0705033,73.395,0,7.35613,5753.62,0.999516,94.726,113.865,73.3099,0.0429561,16.5746,78.3784,428.954,0.946756,37.8191,4050.4,70.5842,0,0.000756632,63.992,2.23697e-17,0,0
12.00,0,0,0,0,0,0.0707966,73.5722,0,7.35607,5752,0.999472,94.5705,113.695,73.2034,0.0429561,16.5746,137.624,428.954,0.945457,37.819,4047.75,70.3265,0,0.000756614,118.773,0,0,0
12.00,0,0,0,0,0,0.0707966,73.5722,0,7.35607,5752,0.999472,94.5705,113.695,73.2034,0.0429561,16.5746,137.624,428.954,0.945457,37.819,4047.75,70.3265,0,0.000756614,118.773,0,0,0
13.00,0,0,0,0,0,0.0709222,73.6384,0,7.35627,5751.95,0.999428,94.5208,113.633,73.1685,0.0429725,16.5746,143.128,428.993,0.94498,37.819,4044.98,70.5966,0,0.000756483,118.993,0,0,0
13.00,0,0,0,0,0,0.0709222,73.6384,0,7.35627,5751.95,0.999428,94.5208,113.633,73.1685,0.0429725,16.5746,143.128,428.993,0.94498,37.819,4044.98,70.5966,0,0.000756483,118.993,0,0,0
14.00,0,0,0,0,0,0.0710466,73.7208,0,7.35611,5753.76,0.999384,94.4864,113.59,73.149,0.0429725,16.5746,112.177,428.993,0.94436,37.8189,4042.27,70.6171,0,0.000756402,91.7785,-2.23783e-17,0,0
14.00,0,0,0,0,0,0.0710466,73.7208,0,7.35611,5753.76,0.999384,94.4864,113.59,73.149,0.0429725,16.5746,112.177,428.993,0.94436,37.8189,4042.27,70.6171,0,0.000756402,91.7785,-2.23783e-17,0,0
15.00,0,0,0,0,0,0.0711651,73.8153,0,7.35583,5756.99,0.99934,94.4635,113.563,73.1413,0.0429725,16.5746,88.8218,428.993,0.943628,37.8187,4039.63,70.3223,0,0.000756392,72.2457,0,0,0
15.00,0,0,0,0,0,0.0711651,73.8153,0,7.35583,5756.99,0.99934,94.4635,113.563,73.1413,0.0429725,16.5746,88.8218,428.993,0.943628,37.8187,4039.63,70.3223,0,0.000756392,72.2457,0,0,0
16.00,0,0,0,0,0,0.0713588,73.9104,0,7.35592,5756.98,0.999296,94.4208,113.506,73.1237,0.0429725,16.5746,89.7365,428.993,0.943261,37.8185,4037.05,69.8202,0,0.000756429,77.7281,2.23835e-17,0,0
16.00,0,0,0,0,0,0.0713588,73.9104,0,7.35592,5756.98,0.999296,94.4208,113.506,73.1237,0.0429725,16.5746,89.7365,428.993,0.943261,37.8185,4037.05,69.8202,0,0.000756429,77.7281,2.23835e-17,0,0
17.00,0,0,0,0,0,0.0714502,73.9408,0,7.3561,5756.03,0.999252,94.4022,113.48,73.1152,0.042959,16.5746,149.307,429.021,0.943262,37.8184,4034.32,69.9104,0,0.000756355,126.346,0,0,0
17.00,0,0,0,0,0,0.0714502,73.9408,0,7.3561,5756.03,0.999252,94.4022,113.48,73.1152,0.042959,16.5746,149.307,429.021,0.943262,37.8184,4034.32,69.9104,0,0.000756355,126.346,0,0,0
