Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0661641,72.2151,-1.$,7.41041,5831.41,0.999956,95.5172,115.143,73.5502,0.038982,12.8755,92.2035,551.952,0.942447,37.3514,5958.17,73.3277,0,0.000807431,75.7561,0
1.00,0,0,0,0,0,0.0661641,72.2151,-1.$,7.41041,5831.41,0.999956,95.5172,115.143,73.5502,0.038982,12.8755,92.2035,551.952,0.942447,37.3514,5958.17,73.3277,0,0.000807431,75.7561,0,0,0
2.00,0,0,0,0,0,0.0663352,71.9929,0,7.41046,5823.49,0.999912,95.3002,114.89,73.3791,0.038982,12.8755,75.1833,551.952,0.94149,37.3514,5957.46,72.9594,0,0.000807469,61.6802,1.44445e-17,0,0
2.00,0,0,0,0,0,0.0663352,71.9929,0,7.41046,5823.49,0.999912,95.3002,114.89,73.3791,0.038982,12.8755,75.1833,551.952,0.94149,37.3514,5957.46,72.9594,0,0.000807469,61.6802,1.44445e-17,0,0
3.00,0,0,0,0,0,0.0665303,72.1451,0,7.41025,5834.04,0.999868,95.1669,114.761,73.2108,0.038982,12.8755,136.966,551.952,0.938416,37.3515,5956.72,72.8222,0,0.000807481,121.217,0,0,0
3.00,0,0,0,0,0,0.0665303,72.1451,0,7.41025,5834.04,0.999868,95.1669,114.761,73.2108,0.038982,12.8755,136.966,551.952,0.938416,37.3515,5956.72,72.8222,0,0.000807481,121.217,0,0,0
4.00,0,0,0,0,0,0.0665889,72.2137,0,7.4104,5837.66,0.999824,95.1412,114.743,73.1904,0.038982,12.8755,147.227,551.952,0.937576,37.3517,5955.96,73.145,0,0.000807435,125.985,0,0,0
4.00,0,0,0,0,0,0.0665889,72.2137,0,7.4104,5837.66,0.999824,95.1412,114.743,73.1904,0.038982,12.8755,147.227,551.952,0.937576,37.3517,5955.96,73.145,0,0.000807435,125.985,0,0,0
5.00,0,0,0,0,0,0.0666342,72.241,0,7.41066,5838.69,0.99978,95.1235,114.727,73.1736,0.038982,12.8755,119.402,551.952,0.937233,37.3518,5955.21,73.3025,0,0.000807404,99.2604,0,0,0
5.00,0,0,0,0,0,0.0666342,72.241,0,7.41066,5838.69,0.99978,95.1235,114.727,73.1736,0.038982,12.8755,119.402,551.952,0.937233,37.3518,5955.21,73.3025,0,0.000807404,99.2604,0,0,0
6.00,0,0,0,0,0,0.0666797,72.2732,0,7.41082,5840.17,0.999736,95.1147,114.721,73.1675,0.0389615,12.8755,96.8599,551.591,0.936912,37.3519,5954.48,73.1869,0,0.000807405,79.5216,0,0,0
