Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.06696,72.0021,-1.$,7.37271,5750.7,0.999956,95.1121,113.184,74.4014,0.0406147,16.3043,102.904,417.999,0.951647,37.438,5332.84,72.5809,0,0.000806447,84.5537,-1.61293e-17
1.00,0,0,0,0,0,0.06696,72.0021,-1.$,7.37271,5750.7,0.999956,95.1121,113.184,74.4014,0.0406147,16.3043,102.904,417.999,0.951647,37.438,5332.84,72.5809,0,0.000806447,84.5537,-1.61293e-17,0,0
2.00,0,0,0,0,0,0.0671154,72.199,0,7.37269,5769.69,0.999912,94.9118,113.03,74.2097,0.0406147,16.3043,85.0957,417.999,0.946438,37.438,5332.16,72.3233,0,0.000806471,69.5571,0,0,0
2.00,0,0,0,0,0,0.0671154,72.199,0,7.37269,5769.69,0.999912,94.9118,113.03,74.2097,0.0406147,16.3043,85.0957,417.999,0.946438,37.438,5332.16,72.3233,0,0.000806471,69.5571,0,0,0
3.00,0,0,0,0,0,0.0668703,74.0041,0,7.37279,5917.96,0.999868,95.2747,112.87,75.1196,0.0406184,16.3043,99.3867,418.024,0.926408,37.438,5331.5,71.9511,0,0.000806512,87.7105,0,0,0
3.00,0,0,0,0,0,0.0668703,74.0041,0,7.37279,5917.96,0.999868,95.2747,112.87,75.1196,0.0406184,16.3043,99.3867,418.024,0.926408,37.438,5331.5,71.9511,0,0.000806512,87.7105,0,0,0
4.00,0,0,0,0,0,0.0673184,72.3094,0,7.37268,5781.68,0.999824,94.7624,112.876,74.13,0.0406184,16.3043,145.839,418.024,0.942949,37.4381,5330.79,72.1115,0,0.00080648,125.845,0,0,0
4.00,0,0,0,0,0,0.0673184,72.3094,0,7.37268,5781.68,0.999824,94.7624,112.876,74.13,0.0406184,16.3043,145.839,418.024,0.942949,37.4381,5330.79,72.1115,0,0.00080648,125.845,0,0,0
5.00,0,0,0,0,0,0.0673617,72.3869,0,7.37259,5787.37,0.99978,94.7645,112.895,74.134,0.0406184,16.3043,131.2,418.024,0.942057,37.4383,5330.08,72.3721,0,0.000806428,109.641,0,0,0
5.00,0,0,0,0,0,0.0673617,72.3869,0,7.37259,5787.37,0.99978,94.7645,112.895,74.134,0.0406184,16.3043,131.2,418.024,0.942057,37.4383,5330.08,72.3721,0,0.000806428,109.641,0,0,0
6.00,0,0,0,0,0,0.0673834,72.409,0,7.37266,5789.83,0.999736,94.7702,112.907,74.135,0.0406184,16.3043,107.839,418.024,0.941729,37.4384,5329.39,72.3854,0,0.000806409,88.6729,0,0,0
