Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0666604,73.7727,-1.$,7.37271,5892.12,0.999956,95.5009,113.184,75.0149,0.0406147,16.3043,101.622,417.999,0.932755,37.4379,5331.08,72.5298,0,0.000806454,85.124,0
1.00,0,0,0,0,0,0.0666604,73.7727,-1.$,7.37271,5892.12,0.999956,95.5009,113.184,75.0149,0.0406147,16.3043,101.622,417.999,0.932755,37.4379,5331.08,72.5298,0,0.000806454,85.124,0,0,0
2.00,0,0,0,0,0,0.0675832,72.199,0,7.37268,5785.78,0.999912,94.3134,112.537,74.0066,0.0406147,16.3043,83.5711,417.999,0.937602,37.4379,5328.7,72.1645,0,0.000806491,69.6626,0,0,0
2.00,0,0,0,0,0,0.0675832,72.199,0,7.37268,5785.78,0.999912,94.3134,112.537,74.0066,0.0406147,16.3043,83.5711,417.999,0.937602,37.4379,5328.7,72.1645,0,0.000806491,69.6626,0,0,0
3.00,0,0,0,0,0,0.0681311,72.3945,0,7.37278,5808.03,0.999868,93.8453,112.027,73.3371,0.0406184,16.3043,98.8006,418.024,0.929207,37.4379,5326.34,71.669,0,0.000806541,88.6695,-1.61311e-17,0,0
3.00,0,0,0,0,0,0.0681311,72.3945,0,7.37278,5808.03,0.999868,93.8453,112.027,73.3371,0.0406184,16.3043,98.8006,418.024,0.929207,37.4379,5326.34,71.669,0,0.000806541,88.6695,-1.61311e-17,0,0
4.00,0,0,0,0,0,0.0683453,72.6882,0,7.37267,5826.44,0.999824,93.789,112.022,73.2952,0.0406184,16.3043,144.992,418.024,0.925719,37.438,5323.86,71.7061,0,0.000806512,126.631,0,0,0
4.00,0,0,0,0,0,0.0683453,72.6882,0,7.37267,5826.44,0.999824,93.789,112.022,73.2952,0.0406184,16.3043,144.992,418.024,0.925719,37.438,5323.86,71.7061,0,0.000806512,126.631,0,0,0
5.00,0,0,0,0,0,0.0685198,72.9175,0,7.37257,5841.09,0.99978,93.763,112.043,73.2804,0.0406184,16.3043,129.512,418.024,0.923166,37.4381,5321.37,71.8367,0,0.000806462,109.574,0,0,0
5.00,0,0,0,0,0,0.0685198,72.9175,0,7.37257,5841.09,0.99978,93.763,112.043,73.2804,0.0406184,16.3043,129.512,418.024,0.923166,37.4381,5321.37,71.8367,0,0.000806462,109.574,0,0,0
6.00,0,0,0,0,0,0.0686433,73.0321,0,7.37264,5849.84,0.999736,93.7588,112.066,73.2701,0.0406184,16.3043,106.097,418.024,0.921779,37.4381,5318.94,71.7217,0,0.000806441,88.4567,-1.61333e-17,0,0
6.00,0,0,0,0,0,0.0686433,73.0321,0,7.37264,5849.84,0.999736,93.7588,112.066,73.2701,0.0406184,16.3043,106.097,418.024,0.921779,37.4381,5318.94,71.7217,0,0.000806441,88.4567,-1.61333e-17,0,0
7.00,0,0,0,0,0,0.0687305,73.0812,0,7.37271,5855.24,0.999692,93.7751,112.096,73.2736,0.0406443,16.3043,87.4508,418.054,0.921136,37.4381,5316.55,71.3928,0,0.000806449,72.5431,1.6134e-17,0,0
7.00,0,0,0,0,0,0.0687305,73.0812,0,7.37271,5855.24,0.999692,93.7751,112.096,73.2736,0.0406443,16.3043,87.4508,418.054,0.921136,37.4381,5316.55,71.3928,0,0.000806449,72.5431,1.6134e-17,0,0
8.00,0,0,0,0,0,0.0687982,73.1437,0,7.3726,5863.4,0.999648,93.8402,112.187,73.3227,0.0406443,16.3043,79.4557,418.054,0.920595,37.438,5314.2,70.9057,0,0.000806482,68.8377,0,0,0
8.00,0,0,0,0,0,0.0687982,73.1437,0,7.3726,5863.4,0.999648,93.8402,112.187,73.3227,0.0406443,16.3043,79.4557,418.054,0.920595,37.438,5314.2,70.9057,0,0.000806482,68.8377,0,0,0
9.00,0,0,0,0,0,0.0688756,73.1351,0,7.37246,5864.72,0.999604,93.8728,112.223,73.3463,0.0406443,16.3043,142.023,418.054,0.920755,37.4381,5311.75,70.8535,0,0.00080646,124.789,0,0,0
9.00,0,0,0,0,0,0.0688756,73.1351,0,7.37246,5864.72,0.999604,93.8728,112.223,73.3463,0.0406443,16.3043,142.023,418.054,0.920755,37.4381,5311.75,70.8535,0,0.00080646,124.789,0,0,0
10.00,0,0,0,0,0,0.0688872,73.094,0,7.37255,5863.59,0.99956,93.9015,112.246,73.3645,0.0406443,16.3043,136.604,418.054,0.921259,37.4382,5309.25,71.0709,0,0.0008064,116.027,0,0,0
10.00,0,0,0,0,0,0.0688872,73.094,0,7.37255,5863.59,0.99956,93.9015,112.246,73.3645,0.0406443,16.3043,136.604,418.054,0.921259,37.4382,5309.25,71.0709,0,0.0008064,116.027,0,0,0
