Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.06885,72.0286,-1.$,7.35661,5729.34,0.999956,95.6441,115.062,73.7882,0.0428879,16.5746,87.9331,428.717,0.960045,37.8197,4077.61,71.9943,0,0.000757152,71.8506,0
1.00,0,0,0,0,0,0.06885,72.0286,-1.$,7.35661,5729.34,0.999956,95.6441,115.062,73.7882,0.0428879,16.5746,87.9331,428.717,0.960045,37.8197,4077.61,71.9943,0,0.000757152,71.8506,0,0,0
2.00,0,0,0,0,0,0.0693934,72.5878,0,7.35678,5797.05,0.999912,94.5626,114.132,72.8964,0.0429184,16.5746,79.3878,428.806,0.937683,37.8196,4075.39,71.4756,0,0.000757193,67.5397,2.23463e-17,0,0
2.00,0,0,0,0,0,0.0693934,72.5878,0,7.35678,5797.05,0.999912,94.5626,114.132,72.8964,0.0429184,16.5746,79.3878,428.806,0.937683,37.8196,4075.39,71.4756,0,0.000757193,67.5397,2.23463e-17,0,0
3.00,0,0,0,0,0,0.0699676,72.7577,0,7.35667,5810.55,0.999868,94.423,114.009,72.714,0.0429184,16.5746,146.657,428.806,0.934097,37.8196,4073.08,71.3781,0,0.000757146,125.554,0,0,0
3.00,0,0,0,0,0,0.0699676,72.7577,0,7.35667,5810.55,0.999868,94.423,114.009,72.714,0.0429184,16.5746,146.657,428.806,0.934097,37.8196,4073.08,71.3781,0,0.000757146,125.554,0,0,0
4.00,0,0,0,0,0,0.0701658,73.0494,0,7.35641,5830.03,0.999824,94.3718,114.025,72.6756,0.0429184,16.5746,140.537,428.806,0.930493,37.8196,4070.71,71.5539,0,0.000757033,116.603,0,0,0
4.00,0,0,0,0,0,0.0701658,73.0494,0,7.35641,5830.03,0.999824,94.3718,114.025,72.6756,0.0429184,16.5746,140.537,428.806,0.930493,37.8196,4070.71,71.5539,0,0.000757033,116.603,0,0,0
5.00,0,0,0,0,0,0.0698894,73.2565,0,7.35652,5845.23,0.99978,94.8722,114.064,72.6605,0.0429184,16.5746,110.639,428.806,0.933242,37.8196,4068.38,71.5762,0,0.00075694,90.4668,2.23541e-17,0,0
5.00,0,0,0,0,0,0.0698894,73.2565,0,7.35652,5845.23,0.99978,94.8722,114.064,72.6605,0.0429184,16.5746,110.639,428.806,0.933242,37.8196,4068.38,71.5762,0,0.00075694,90.4668,2.23541e-17,0,0
6.00,0,0,0,0,0,0.0696881,73.3524,0,7.3567,5810.46,0.999736,95.252,114.507,73.4978,0.042923,16.5746,87.6462,428.899,0.942767,37.8196,4066.1,71.3269,0,0.0007569,71.3567,0,0,0
6.00,0,0,0,0,0,0.0696881,73.3524,0,7.3567,5810.46,0.999736,95.252,114.507,73.4978,0.042923,16.5746,87.6462,428.899,0.942767,37.8196,4066.1,71.3269,0,0.0007569,71.3567,0,0,0
7.00,0,0,0,0,0,0.0697356,73.2934,0,7.35647,5781.85,0.999692,95.2856,114.5,73.6927,0.042923,16.5746,101.499,428.899,0.947818,37.8194,4063.86,70.9155,0,0.000756906,88.7347,0,0,0
7.00,0,0,0,0,0,0.0697356,73.2934,0,7.35647,5781.85,0.999692,95.2856,114.5,73.6927,0.042923,16.5746,101.499,428.899,0.947818,37.8194,4063.86,70.9155,0,0.000756906,88.7347,0,0,0
8.00,0,0,0,0,0,0.0698003,73.1941,0,7.35623,5765.51,0.999648,95.2151,114.375,73.6542,0.042923,16.5746,150.649,428.899,0.949785,37.8195,4061.49,71.1358,0,0.000756796,127.599,0,0,0
8.00,0,0,0,0,0,0.0698003,73.1941,0,7.35623,5765.51,0.999648,95.2151,114.375,73.6542,0.042923,16.5746,150.649,428.899,0.949785,37.8195,4061.49,71.1358,0,0.000756796,127.599,0,0,0
9.00,0,0,0,0,0,0.0703115,73.144,0,7.35641,5752.29,0.999604,94.6098,114.247,73.3303,0.042923,16.5746,128.859,428.899,0.945685,37.8195,4059.14,71.281,0,0.00075669,106.264,0,0,0
9.00,0,0,0,0,0,0.0703115,73.144,0,7.35641,5752.29,0.999604,94.6098,114.247,73.3303,0.042923,16.5746,128.859,428.899,0.945685,37.8195,4059.14,71.281,0,0.00075669,106.264,0,0,0
10.00,0,0,0,0,0,0.0707342,73.1599,0,7.35644,5787.4,0.99956,94.1476,113.725,72.702,0.0429541,16.5746,104.223,428.962,0.935203,37.8194,4056.85,71.1024,0,0.000756642,84.8811,0,0,0
10.00,0,0,0,0,0,0.0707342,73.1599,0,7.35644,5787.4,0.99956,94.1476,113.725,72.702,0.0429541,16.5746,104.223,428.962,0.935203,37.8194,4056.85,71.1024,0,0.000756642,84.8811,0,0,0
11.00,0,0,0,0,0,0.0705188,73.237,0,7.35614,5801.21,0.999516,94.5323,113.598,72.4728,0.0429541,16.5746,82.9843,428.962,0.936985,37.8192,4054.61,70.7404,0,0.000756631,67.3516,0,0,0
11.00,0,0,0,0,0,0.0705188,73.237,0,7.35614,5801.21,0.999516,94.5323,113.598,72.4728,0.0429541,16.5746,82.9843,428.962,0.936985,37.8192,4054.61,70.7404,0,0.000756631,67.3516,0,0,0
12.00,0,0,0,0,0,0.0703868,73.6663,0,7.35608,5782.4,0.999472,94.9866,114.179,73.4797,0.0429541,16.5746,123.078,428.962,0.944796,37.8191,4052.36,70.3923,0,0.000756626,107.021,0,0,0
12.00,0,0,0,0,0,0.0703868,73.6663,0,7.35608,5782.4,0.999472,94.9866,114.179,73.4797,0.0429541,16.5746,123.078,428.962,0.944796,37.8191,4052.36,70.3923,0,0.000756626,107.021,0,0,0
13.00,0,0,0,0,0,0.0704307,73.5944,0,7.35629,5767.47,0.999428,94.9648,114.135,73.5058,0.0429772,16.5746,149.372,429.016,0.947041,37.8191,4049.98,70.6882,0,0.000756493,125.378,0,0,0
13.00,0,0,0,0,0,0.0704307,73.5944,0,7.35629,5767.47,0.999428,94.9648,114.135,73.5058,0.0429772,16.5746,149.372,429.016,0.947041,37.8191,4049.98,70.6882,0,0.000756493,125.378,0,0,0
14.00,0,0,0,0,0,0.0705056,73.5122,0,7.35611,5752.98,0.999384,94.906,114.048,73.4752,0.0429772,16.5746,118.881,429.016,0.948835,37.8191,4047.63,70.8432,0,0.000756391,97.3475,2.23763e-17,0,0
14.00,0,0,0,0,0,0.0705056,73.5122,0,7.35611,5752.98,0.999384,94.906,114.048,73.4752,0.0429772,16.5746,118.881,429.016,0.948835,37.8191,4047.63,70.8432,0,0.000756391,97.3475,2.23763e-17,0,0
15.00,0,0,0,0,0,0.0705967,73.5003,0,7.35585,5745.28,0.99934,94.8462,113.967,73.4377,0.0429772,16.5746,94.0203,429.016,0.949503,37.8189,4045.35,70.6553,0,0.000756364,76.3322,0,0,0
15.00,0,0,0,0,0,0.0705967,73.5003,0,7.35585,5745.28,0.99934,94.8462,113.967,73.4377,0.0429772,16.5746,94.0203,429.016,0.949503,37.8189,4045.35,70.6553,0,0.000756364,76.3322,0,0,0
16.00,0,0,0,0,0,0.0706878,73.5403,0,7.35591,5736.27,0.999296,94.7314,113.818,73.3635,0.0429772,16.5746,75.2328,429.016,0.949839,37.8187,4043.13,70.2035,0,0.000756395,61.3399,0,0,0
16.00,0,0,0,0,0,0.0706878,73.5403,0,7.35591,5736.27,0.999296,94.7314,113.818,73.3635,0.0429772,16.5746,75.2328,429.016,0.949839,37.8187,4043.13,70.2035,0,0.000756395,61.3399,0,0,0
17.00,0,0,0,0,0,0.0708827,73.5858,0,7.35611,5734.42,0.999252,94.6826,113.755,73.3325,0.0429618,16.5746,146.055,429.067,0.949658,37.8186,4040.82,70.1509,0,0.000756355,124.366,0,0,0
17.00,0,0,0,0,0,0.0708827,73.5858,0,7.35611,5734.42,0.999252,94.6826,113.755,73.3325,0.0429618,16.5746,146.055,429.067,0.949658,37.8186,4040.82,70.1509,0,0.000756355,124.366,0,0,0
18.00,0,0,0,0,0,0.070989,73.6618,0,7.35581,5735.46,0.999208,94.6444,113.708,73.3117,0.0429618,16.5746,135.579,429.067,0.949114,37.8186,4038.45,70.4348,0,0.000756247,111.709,0,0,0
18.00,0,0,0,0,0,0.070989,73.6618,0,7.35581,5735.46,0.999208,94.6444,113.708,73.3117,0.0429618,16.5746,135.579,429.067,0.949114,37.8186,4038.45,70.4348,0,0.000756247,111.709,0,0,0
19.00,0,0,0,0,0,0.0710868,73.7387,0,7.35576,5736.98,0.999164,94.6122,113.669,73.2967,0.0429618,16.5746,106.679,429.067,0.948555,37.8184,4036.14,70.4053,0,0.000756204,86.7048,0,0,0
19.00,0,0,0,0,0,0.0710868,73.7387,0,7.35576,5736.98,0.999164,94.6122,113.669,73.2967,0.0429618,16.5746,106.679,429.067,0.948555,37.8184,4036.14,70.4053,0,0.000756204,86.7048,0,0,0
20.00,0,0,0,0,0,0.071174,73.779,0,7.35596,5736,0.99912,94.5801,113.628,73.2784,0.0429618,16.5746,84.6852,429.067,0.94841,37.8182,4033.9,70.0769,0,0.000756226,68.5489,2.23915e-17,0,0
20.00,0,0,0,0,0,0.071174,73.779,0,7.35596,5736,0.99912,94.5801,113.628,73.2784,0.0429618,16.5746,84.6852,429.067,0.94841,37.8182,4033.9,70.0769,0,0.000756226,68.5489,2.23915e-17,0,0
21.00,0,0,0,0,0,0.0713486,73.8631,0,7.35598,5735.56,0.999076,94.5314,113.564,73.252,0.0429789,16.5746,112.508,429.104,0.948035,37.8179,4031.67,69.6509,0,0.00075628,97.7235,0,0,0
21.00,0,0,0,0,0,0.0713486,73.8631,0,7.35598,5735.56,0.999076,94.5314,113.564,73.252,0.0429789,16.5746,112.508,429.104,0.948035,37.8179,4031.67,69.6509,0,0.00075628,97.7235,0,0,0
22.00,0,0,0,0,0,0.0714333,73.9273,0,7.35569,5737.41,0.999032,94.5158,113.545,73.2487,0.0429789,16.5746,149.519,429.104,0.947598,37.8178,4029.31,69.8781,0,0.000756212,125.281,0,0,0
22.00,0,0,0,0,0,0.0714333,73.9273,0,7.35569,5737.41,0.999032,94.5158,113.545,73.2487,0.0429789,16.5746,149.519,429.104,0.947598,37.8178,4029.31,69.8781,0,0.000756212,125.281,0,0,0
23.00,0,0,0,0,0,0.0715052,73.9614,0,7.35583,5736.99,0.998988,94.4973,113.521,73.2415,0.0429789,16.5746,121.451,429.104,0.947507,37.8177,4026.97,70.045,0,0.000756154,99.1524,0,0,0
