Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0667896,72.137,-1.$,7.43437,5796.77,0.999956,95.5156,113.578,74.8229,0.0360218,15.7068,99.0864,499.179,0.948468,37.3001,6438.37,72.9181,0,0.000806616,81.1242,0
1.00,0,0,0,0,0,0.0667896,72.137,-1.$,7.43437,5796.77,0.999956,95.5156,113.578,74.8229,0.0360218,15.7068,99.0864,499.179,0.948468,37.3001,6438.37,72.9181,0,0.000806616,81.1242,0,0,0
2.00,0,0,0,0,0,0.0669435,71.5221,0,7.43455,5761.58,0.999912,95.3132,113.25,74.7206,0.0360012,15.7068,82.1562,502.528,0.952143,37.3001,6437.67,72.6438,0,0.000806638,66.982,0,0,0
2.00,0,0,0,0,0,0.0669435,71.5221,0,7.43455,5761.58,0.999912,95.3132,113.25,74.7206,0.0360012,15.7068,82.1562,502.528,0.952143,37.3001,6437.67,72.6438,0,0.000806638,66.982,0,0,0
3.00,0,0,0,0,0,0.0671328,71.6667,0,7.43458,5768.54,0.999868,95.209,113.147,74.6441,0.0360012,15.7068,119.848,502.528,0.949897,37.3003,6436.97,72.3844,0,0.000806659,106.178,0,0,0
3.00,0,0,0,0,0,0.0671328,71.6667,0,7.43458,5768.54,0.999868,95.209,113.147,74.6441,0.0360012,15.7068,119.848,502.528,0.949897,37.3003,6436.97,72.3844,0,0.000806659,106.178,0,0,0
4.00,0,0,0,0,0,0.0672111,71.7633,0,7.43472,5772.6,0.999824,95.1802,113.128,74.617,0.0360012,15.7068,146.693,502.528,0.948927,37.3005,6436.24,72.6532,0,0.000806619,125.879,-2.6793e-17,0,0
4.00,0,0,0,0,0,0.0672111,71.7633,0,7.43472,5772.6,0.999824,95.1802,113.128,74.617,0.0360012,15.7068,146.693,502.528,0.948927,37.3005,6436.24,72.6532,0,0.000806619,125.879,-2.6793e-17,0,0
5.00,0,0,0,0,0,0.0672776,71.8041,0,7.43494,5772.87,0.99978,95.1518,113.099,74.596,0.0359479,15.7068,125.72,502.288,0.948588,37.3007,6435.51,72.8815,0,0.00080658,104.453,0,0,0
5.00,0,0,0,0,0,0.0672776,71.8041,0,7.43494,5772.87,0.99978,95.1518,113.099,74.596,0.0359479,15.7068,125.72,502.288,0.948588,37.3007,6435.51,72.8815,0,0.00080658,104.453,0,0,0
6.00,0,0,0,0,0,0.0673447,71.841,0,7.43508,5773.18,0.999736,95.1299,113.076,74.581,0.0359479,15.7068,103.646,502.288,0.948312,37.3008,6434.79,72.85,0,0.000806568,84.8031,0,0,0
