Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0664887,73.682,-1.$,7.35829,5915.53,0.999956,98.8262,118.422,76.4277,0.0422437,15.3846,111.209,420.646,0.961467,37.5058,4833.15,82.4889,0,0.000798757,89.304,0
1.00,0,0,0,0,0,0.0664887,73.682,-1.$,7.35829,5915.53,0.999956,98.8262,118.422,76.4277,0.0422437,15.3846,111.209,420.646,0.961467,37.5058,4833.15,82.4889,0,0.000798757,89.304,0,0,0
2.00,0,0,0,0,0,0.0671344,72.2652,0,7.35807,5806.67,0.999912,97.9734,118.16,75.3843,0.0422437,15.3846,90.6535,420.646,0.970702,37.5058,4832.16,82.2376,0,0.000798759,72.2253,1.79193e-17,0,0
2.00,0,0,0,0,0,0.0671344,72.2652,0,7.35807,5806.67,0.999912,97.9734,118.16,75.3843,0.0422437,15.3846,90.6535,420.646,0.970702,37.5058,4832.16,82.2376,0,0.000798759,72.2253,1.79193e-17,0,0
3.00,0,0,0,0,0,0.0672717,72.3707,0,7.35788,5819.93,0.999868,97.7853,117.96,75.09,0.0422437,15.3846,81.2525,420.646,0.966585,37.5058,4831.2,81.7819,0,0.000798793,67.3212,0,0,0
3.00,0,0,0,0,0,0.0672717,72.3707,0,7.35788,5819.93,0.999868,97.7853,117.96,75.09,0.0422437,15.3846,81.2525,420.646,0.966585,37.5058,4831.2,81.7819,0,0.000798793,67.3212,0,0,0
4.00,0,0,0,0,0,0.0674227,72.4645,0,7.35801,5827.55,0.999824,97.7775,117.973,75.0771,0.0422437,15.3846,149.107,420.646,0.965262,37.506,4830.19,81.7877,0,0.00079875,125.567,0,0,0
4.00,0,0,0,0,0,0.0674227,72.4645,0,7.35801,5827.55,0.999824,97.7775,117.973,75.0771,0.0422437,15.3846,149.107,420.646,0.965262,37.506,4830.19,81.7877,0,0.00079875,125.567,0,0,0
5.00,0,0,0,0,0,0.0674753,72.542,0,7.358,5834.25,0.99978,97.788,118.005,75.0835,0.0422814,15.3846,144.574,420.81,0.964284,37.5062,4829.16,82.1011,0,0.000798649,117.965,0,0,0
5.00,0,0,0,0,0,0.0674753,72.542,0,7.358,5834.25,0.99978,97.788,118.005,75.0835,0.0422814,15.3846,144.574,420.81,0.964284,37.5062,4829.16,82.1011,0,0.000798649,117.965,0,0,0
6.00,0,0,0,0,0,0.0675173,72.6037,0,7.35774,5840,0.999736,97.809,118.045,75.1002,0.0422814,15.3846,116.97,420.81,0.963574,37.5063,4828.15,82.1753,0,0.000798584,93.9213,0,0,0
6.00,0,0,0,0,0,0.0675173,72.6037,0,7.35774,5840,0.999736,97.809,118.045,75.1002,0.0422814,15.3846,116.97,420.81,0.963574,37.5063,4828.15,82.1753,0,0.000798584,93.9213,0,0,0
7.00,0,0,0,0,0,0.0675383,72.634,0,7.35763,5843.84,0.999692,97.834,118.084,75.1187,0.0422814,15.3846,95.3726,420.81,0.96322,37.5064,4827.16,81.987,0,0.000798564,75.9296,0,0,0
7.00,0,0,0,0,0,0.0675383,72.634,0,7.35763,5843.84,0.999692,97.834,118.084,75.1187,0.0422814,15.3846,95.3726,420.81,0.96322,37.5064,4827.16,81.987,0,0.000798564,75.9296,0,0,0
8.00,0,0,0,0,0,0.0675384,72.6121,0,7.35772,5844.37,0.999648,97.859,118.109,75.1311,0.0422814,15.3846,78.0726,420.81,0.963411,37.5063,4826.19,81.592,0,0.000798579,62.0909,0,0,0
8.00,0,0,0,0,0,0.0675384,72.6121,0,7.35772,5844.37,0.999648,97.859,118.109,75.1311,0.0422814,15.3846,78.0726,420.81,0.963411,37.5063,4826.19,81.592,0,0.000798579,62.0909,0,0,0
9.00,0,0,0,0,0,0.0675364,72.5651,0,7.35768,5843.45,0.999604,97.9056,118.151,75.1645,0.0423194,15.3846,140.293,420.989,0.964078,37.5064,4825.2,81.4421,0,0.000798559,119.115,0,0,0
9.00,0,0,0,0,0,0.0675364,72.5651,0,7.35768,5843.45,0.999604,97.9056,118.151,75.1645,0.0423194,15.3846,140.293,420.989,0.964078,37.5064,4825.2,81.4421,0,0.000798559,119.115,0,0,0
10.00,0,0,0,0,0,0.0675444,72.5705,0,7.3574,5843.93,0.99956,97.9217,118.171,75.1827,0.0423194,15.3846,151.765,420.989,0.964181,37.5066,4824.17,81.7853,0,0.000798457,125.151,0,0,0
10.00,0,0,0,0,0,0.0675444,72.5705,0,7.3574,5843.93,0.99956,97.9217,118.171,75.1827,0.0423194,15.3846,151.765,420.989,0.964181,37.5066,4824.17,81.7853,0,0.000798457,125.151,0,0,0
11.00,0,0,0,0,0,0.0675442,72.5576,0,7.35738,5842.97,0.999516,97.9294,118.176,75.1906,0.0423194,15.3846,123.391,420.989,0.964432,37.5067,4823.15,81.9637,0,0.00079838,99.4168,0,0,0
11.00,0,0,0,0,0,0.0675442,72.5576,0,7.35738,5842.97,0.999516,97.9294,118.176,75.1906,0.0423194,15.3846,123.391,420.989,0.964432,37.5067,4823.15,81.9637,0,0.00079838,99.4168,0,0,0
