Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.069157,71.9357,-1.$,7.35626,5686.6,0.999956,94.0361,114.012,72.0651,0.0425455,17.6471,118.117,411.735,0.950722,37.8766,3901.81,67.6473,0,0.000758277,97.792,0
1.00,0,0,0,0,0,0.069157,71.9357,-1.$,7.35626,5686.6,0.999956,94.0361,114.012,72.0651,0.0425455,17.6471,118.117,411.735,0.950722,37.8766,3901.81,67.6473,0,0.000758277,97.792,0,0,0
2.00,0,0,0,0,0,0.0695907,72.6809,0,7.35632,5752.72,0.999912,93.4968,113.539,71.7021,0.0425455,17.6471,94.7781,411.735,0.934196,37.8765,3899.96,67.4391,0,0.000758259,77.6619,0,0,0
2.00,0,0,0,0,0,0.0695907,72.6809,0,7.35632,5752.72,0.999912,93.4968,113.539,71.7021,0.0425455,17.6471,94.7781,411.735,0.934196,37.8765,3899.96,67.4391,0,0.000758259,77.6619,0,0,0
3.00,0,0,0,0,0,0.069823,72.6632,0,7.35648,5760.97,0.999868,93.2478,113.243,71.2898,0.0425586,17.6471,76.5487,411.738,0.930298,37.8764,3898.16,66.9963,0,0.000758281,62.6181,0,0,0
3.00,0,0,0,0,0,0.069823,72.6632,0,7.35648,5760.97,0.999868,93.2478,113.243,71.2898,0.0425586,17.6471,76.5487,411.738,0.930298,37.8764,3898.16,66.9963,0,0.000758281,62.6181,0,0,0
4.00,0,0,0,0,0,0.070125,73.0543,0,7.3562,5790.85,0.999824,93.151,113.234,71.1763,0.0425586,17.6471,122.469,411.738,0.924579,37.8763,3896.34,66.6038,0,0.000758294,107.721,0,0,0
4.00,0,0,0,0,0,0.070125,73.0543,0,7.3562,5790.85,0.999824,93.151,113.234,71.1763,0.0425586,17.6471,122.469,411.738,0.924579,37.8763,3896.34,66.6038,0,0.000758294,107.721,0,0,0
5.00,0,0,0,0,0,0.0697802,73.2074,0,7.35612,5803.96,0.99978,93.6878,113.291,71.1799,0.0425586,17.6471,149.677,411.738,0.928066,37.8764,3894.41,66.9081,0,0.000758156,126.85,0,0,0
5.00,0,0,0,0,0,0.0697802,73.2074,0,7.35612,5803.96,0.99978,93.6878,113.291,71.1799,0.0425586,17.6471,149.677,411.738,0.928066,37.8764,3894.41,66.9081,0,0.000758156,126.85,0,0,0
6.00,0,0,0,0,0,0.0695371,73.2601,0,7.35629,5767.31,0.999736,94.0735,113.73,72.0255,0.0425851,17.6471,117.996,411.757,0.937992,37.8764,3892.49,67.1236,0,0.000758028,97.4525,0,0,0
