Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0674399,72.1111,-1.$,7.35864,5734.79,0.999956,96.9205,115.197,75.9627,0.0419274,16.5746,93.7062,404.636,0.972585,37.6126,4376.79,77.0878,0,0.000798475,75.451,-1.97706e-17
1.00,0,0,0,0,0,0.0674399,72.1111,-1.$,7.35864,5734.79,0.999956,96.9205,115.197,75.9627,0.0419274,16.5746,93.7062,404.636,0.972585,37.6126,4376.79,77.0878,0,0.000798475,75.451,-1.97706e-17,0,0
2.00,0,0,0,0,0,0.0677783,72.4201,0,7.35875,5766.63,0.999912,96.4743,114.851,75.5011,0.0419376,16.5746,77.795,404.798,0.962583,37.6126,4375.33,76.6647,0,0.000798523,62.5273,0,0,0
2.00,0,0,0,0,0,0.0677783,72.4201,0,7.35875,5766.63,0.999912,96.4743,114.851,75.5011,0.0419376,16.5746,77.795,404.798,0.962583,37.6126,4375.33,76.6647,0,0.000798523,62.5273,0,0,0
3.00,0,0,0,0,0,0.068158,72.5511,0,7.35843,5784.4,0.999868,96.1365,114.482,75.263,0.0419376,16.5746,141.317,404.798,0.95616,37.6127,4373.83,76.5366,0,0.000798517,120.048,0,0,0
3.00,0,0,0,0,0,0.068158,72.5511,0,7.35843,5784.4,0.999868,96.1365,114.482,75.263,0.0419376,16.5746,141.317,404.798,0.95616,37.6127,4373.83,76.5366,0,0.000798517,120.048,0,0,0
4.00,0,0,0,0,0,0.0682853,72.7365,0,7.35837,5796.94,0.999824,96.102,114.488,75.2211,0.0419376,16.5746,143.987,404.798,0.953762,37.6129,4372.28,76.7726,0,0.000798433,118.601,0,0,0
4.00,0,0,0,0,0,0.0682853,72.7365,0,7.35837,5796.94,0.999824,96.102,114.488,75.2211,0.0419376,16.5746,143.987,404.798,0.953762,37.6129,4372.28,76.7726,0,0.000798433,118.601,0,0,0
5.00,0,0,0,0,0,0.0679815,74.6707,0,7.35851,5950.57,0.99978,96.6029,114.509,76.2263,0.0419376,16.5746,118.249,404.798,0.934204,37.613,4370.76,76.8222,0,0.000798374,95.7365,0,0,0
5.00,0,0,0,0,0,0.0679815,74.6707,0,7.35851,5950.57,0.99978,96.6029,114.509,76.2263,0.0419376,16.5746,118.249,404.798,0.934204,37.613,4370.76,76.8222,0,0.000798374,95.7365,0,0,0
6.00,0,0,0,0,0,0.068446,72.9277,0,7.35851,5812.52,0.999736,96.1047,114.54,75.2124,0.0419593,16.5746,97.863,404.977,0.951296,37.613,4369.27,76.6312,0,0.000798357,78.5408,0,0,0
6.00,0,0,0,0,0,0.068446,72.9277,0,7.35851,5812.52,0.999736,96.1047,114.54,75.2124,0.0419593,16.5746,97.863,404.977,0.951296,37.613,4369.27,76.6312,0,0.000798357,78.5408,0,0,0
7.00,0,0,0,0,0,0.0684991,72.9799,0,7.35823,5817.86,0.999692,96.1296,114.582,75.2297,0.0419593,16.5746,81.3156,404.977,0.950712,37.613,4367.81,76.2497,0,0.000798381,65.1872,-1.97773e-17,0,0
7.00,0,0,0,0,0,0.0684991,72.9799,0,7.35823,5817.86,0.999692,96.1296,114.582,75.2297,0.0419593,16.5746,81.3156,404.977,0.950712,37.613,4367.81,76.2497,0,0.000798381,65.1872,-1.97773e-17,0,0
8.00,0,0,0,0,0,0.0685413,72.9882,0,7.35819,5822.36,0.999648,96.1868,114.652,75.2689,0.0419593,16.5746,130.281,404.977,0.950628,37.6131,4366.33,75.9897,0,0.000798388,111.46,0,0,0
8.00,0,0,0,0,0,0.0685413,72.9882,0,7.35819,5822.36,0.999648,96.1868,114.652,75.2689,0.0419593,16.5746,130.281,404.977,0.950628,37.6131,4366.33,75.9897,0,0.000798388,111.46,0,0,0
9.00,0,0,0,0,0,0.0685466,72.9551,0,7.35829,5821.5,0.999604,96.2128,114.674,75.2866,0.0420091,16.6667,148.749,405.166,0.951064,37.6132,4364.78,76.2429,0,0.000798295,123.632,0,0,0
9.00,0,0,0,0,0,0.0685466,72.9551,0,7.35829,5821.5,0.999604,96.2128,114.674,75.2866,0.0420091,16.6667,148.749,405.166,0.951064,37.6132,4364.78,76.2429,0,0.000798295,123.632,0,0,0
10.00,0,0,0,0,0,0.0685594,72.9409,0,7.35808,5820.8,0.99956,96.2332,114.693,75.3065,0.0420091,16.6667,124.293,405.166,0.951413,37.6133,4363.25,76.4013,0,0.00079822,100.9,0,0,0
10.00,0,0,0,0,0,0.0685594,72.9409,0,7.35808,5820.8,0.99956,96.2332,114.693,75.3065,0.0420091,16.6667,124.293,405.166,0.951413,37.6133,4363.25,76.4013,0,0.00079822,100.9,0,0,0
