Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0696046,72.4181,-1.$,7.35649,5638.72,0.999956,94.0279,111.185,74.3919,0.0451132,10.4167,108.521,574.644,0.960314,37.4926,4948.06,69.309,0,0.000795827,95.1681,0
1.00,0,0,0,0,0,0.0696046,72.4181,-1.$,7.35649,5638.72,0.999956,94.0279,111.185,74.3919,0.0451132,10.4167,108.521,574.644,0.960314,37.4926,4948.06,69.309,0,0.000795827,95.1681,0,0,0
2.00,0,0,0,0,0,0.0698659,72.4598,0,7.35615,5652.09,0.999912,93.7448,110.867,74.1939,0.0451132,10.4167,143.234,574.644,0.955054,37.4927,4946.7,69.4625,0,0.000795776,122.107,3.51668e-17,0,0
2.00,0,0,0,0,0,0.0698659,72.4598,0,7.35615,5652.09,0.999912,93.7448,110.867,74.1939,0.0451132,10.4167,143.234,574.644,0.955054,37.4927,4946.7,69.4625,0,0.000795776,122.107,3.51668e-17,0,0
3.00,0,0,0,0,0,0.0700255,72.5582,0,7.35559,5661.75,0.999868,93.6376,110.765,74.111,0.0451132,10.4167,125.658,574.644,0.952309,37.4928,4945.34,69.6243,0,0.000795719,103.63,0,0,0
3.00,0,0,0,0,0,0.0700255,72.5582,0,7.35559,5661.75,0.999868,93.6376,110.765,74.111,0.0451132,10.4167,125.658,574.644,0.952309,37.4928,4945.34,69.6243,0,0.000795719,103.63,0,0,0
4.00,0,0,0,0,0,0.0701383,72.7157,0,7.3554,5673.6,0.999824,93.6014,110.761,74.0694,0.0451132,10.4167,104.283,574.644,0.949961,37.4929,4944.01,69.5429,0,0.000795693,84.6158,1.75851e-17,0,0
4.00,0,0,0,0,0,0.0701383,72.7157,0,7.3554,5673.6,0.999824,93.6014,110.761,74.0694,0.0451132,10.4167,104.283,574.644,0.949961,37.4929,4944.01,69.5429,0,0.000795693,84.6158,1.75851e-17,0,0
5.00,0,0,0,0,0,0.0702011,72.7947,0,7.3556,5681.1,0.99978,93.5947,110.774,74.0564,0.0451132,10.4167,87.0633,574.644,0.948662,37.4929,4942.7,69.2594,0,0.000795692,70.2086,0,0,0
5.00,0,0,0,0,0,0.0702011,72.7947,0,7.3556,5681.1,0.99978,93.5947,110.774,74.0564,0.0451132,10.4167,87.0633,574.644,0.948662,37.4929,4942.7,69.2594,0,0.000795692,70.2086,0,0,0
6.00,0,0,0,0,0,0.0702352,72.8336,0,7.35601,5688.62,0.999736,93.6306,110.828,74.0806,0.0451132,10.4167,88.5324,574.644,0.947838,37.4929,4941.41,68.8432,0,0.00079571,76.1763,0,0,0
6.00,0,0,0,0,0,0.0702352,72.8336,0,7.35601,5688.62,0.999736,93.6306,110.828,74.0806,0.0451132,10.4167,88.5324,574.644,0.947838,37.4929,4941.41,68.8432,0,0.00079571,76.1763,0,0,0
7.00,0,0,0,0,0,0.0702903,72.8651,0,7.35617,5692.37,0.999692,93.6575,110.868,74.0984,0.0451516,10.4167,141.849,571.969,0.947523,37.493,4940.07,68.8956,0,0.000795655,121.647,0,0,0
7.00,0,0,0,0,0,0.0702903,72.8651,0,7.35617,5692.37,0.999692,93.6575,110.868,74.0984,0.0451516,10.4167,141.849,571.969,0.947523,37.493,4940.07,68.8956,0,0.000795655,121.647,0,0,0
8.00,0,0,0,0,0,0.0703245,72.9075,0,7.35571,5696.33,0.999648,93.6834,110.908,74.1146,0.0451516,10.4167,131.949,571.969,0.947161,37.4932,4938.7,69.1254,0,0.000795573,109.292,0,0,0
8.00,0,0,0,0,0,0.0703245,72.9075,0,7.35571,5696.33,0.999648,93.6834,110.908,74.1146,0.0451516,10.4167,131.949,571.969,0.947161,37.4932,4938.7,69.1254,0,0.000795573,109.292,0,0,0
9.00,0,0,0,0,0,0.0703518,72.9433,0,7.35518,5699.63,0.999604,93.7061,110.944,74.1282,0.0451516,10.4167,109.336,571.969,0.946875,37.4932,4937.36,69.1378,0,0.000795529,88.9119,0,0,0
9.00,0,0,0,0,0,0.0703518,72.9433,0,7.35518,5699.63,0.999604,93.7061,110.944,74.1282,0.0451516,10.4167,109.336,571.969,0.946875,37.4932,4937.36,69.1378,0,0.000795529,88.9119,0,0,0
10.00,0,0,0,0,0,0.0703509,72.929,0,7.35502,5700,0.99956,93.7245,110.963,74.1422,0.0451516,10.4167,91.2203,571.969,0.947032,37.4932,4936.05,68.9383,0,0.000795518,73.5848,0,0,0
10.00,0,0,0,0,0,0.0703509,72.929,0,7.35502,5700,0.99956,93.7245,110.963,74.1422,0.0451516,10.4167,91.2203,571.969,0.947032,37.4932,4936.05,68.9383,0,0.000795518,73.5848,0,0,0
11.00,0,0,0,0,0,0.0703263,72.8521,0,7.35525,5696.42,0.999516,93.7397,110.962,74.1609,0.0451516,10.4167,76.3388,571.969,0.947805,37.4932,4934.76,68.5679,0,0.000795532,61.6434,0,0,0
11.00,0,0,0,0,0,0.0703263,72.8521,0,7.35525,5696.42,0.999516,93.7397,110.962,74.1609,0.0451516,10.4167,76.3388,571.969,0.947805,37.4932,4934.76,68.5679,0,0.000795532,61.6434,0,0,0
12.00,0,0,0,0,0,0.0703027,72.7518,0,7.35576,5689.54,0.999472,93.7576,110.956,74.1857,0.0451516,10.4167,136.509,571.969,0.949172,37.4933,4933.43,68.4978,0,0.000795499,118.079,0,0,0
12.00,0,0,0,0,0,0.0703027,72.7518,0,7.35576,5689.54,0.999472,93.7576,110.956,74.1857,0.0451516,10.4167,136.509,571.969,0.949172,37.4933,4933.43,68.4978,0,0.000795499,118.079,0,0,0
13.00,0,0,0,0,0,0.0703251,72.7677,0,7.35571,5688.97,0.999428,93.7554,110.955,74.1844,0.0452064,10.4167,138.562,572.513,0.949259,37.4934,4932.06,68.7683,0,0.00079541,115.671,0,0,0
13.00,0,0,0,0,0,0.0703251,72.7677,0,7.35571,5688.97,0.999428,93.7554,110.955,74.1844,0.0452064,10.4167,138.562,572.513,0.949259,37.4934,4932.06,68.7683,0,0.00079541,115.671,0,0,0
14.00,0,0,0,0,0,0.0703672,72.8133,0,7.35521,5689.93,0.999384,93.7469,110.954,74.1759,0.0452064,10.4167,114.535,572.513,0.949024,37.4934,4930.71,68.8612,0,0.000795359,93.4573,0,0,0
14.00,0,0,0,0,0,0.0703672,72.8133,0,7.35521,5689.93,0.999384,93.7469,110.954,74.1759,0.0452064,10.4167,114.535,572.513,0.949024,37.4934,4930.71,68.8612,0,0.000795359,93.4573,0,0,0
15.00,0,0,0,0,0,0.07041,72.861,0,7.35471,5691.11,0.99934,93.7344,110.949,74.1634,0.0452064,10.4167,95.3941,572.513,0.948711,37.4934,4929.4,68.724,0,0.000795351,77.0069,0,0,0
15.00,0,0,0,0,0,0.07041,72.861,0,7.35471,5691.11,0.99934,93.7344,110.949,74.1634,0.0452064,10.4167,95.3941,572.513,0.948711,37.4934,4929.4,68.724,0,0.000795351,77.0069,0,0,0
16.00,0,0,0,0,0,0.0704293,72.8611,0,7.35463,5689.92,0.999296,93.7198,110.93,74.1527,0.0452064,10.4167,79.7838,572.513,0.948772,37.4934,4928.1,68.4011,0,0.000795372,64.3103,0,0,0
16.00,0,0,0,0,0,0.0704293,72.8611,0,7.35463,5689.92,0.999296,93.7198,110.93,74.1527,0.0452064,10.4167,79.7838,572.513,0.948772,37.4934,4928.1,68.4011,0,0.000795372,64.3103,0,0,0
17.00,0,0,0,0,0,0.0704392,72.7712,0,7.35512,5682.1,0.999252,93.6953,110.876,74.1465,0.0452064,10.4167,125.737,572.513,0.949845,37.4934,4926.79,68.1832,0,0.000795375,109.605,0,0,0
