Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0670173,72.0021,-1.$,7.37271,5750.7,0.999956,95.038,113.184,74.1544,0.0406147,16.3043,102.133,417.999,0.950874,37.4379,5331.78,72.5501,0,0.000806451,84.8992,0
1.00,0,0,0,0,0,0.0670173,72.0021,-1.$,7.37271,5750.7,0.999956,95.038,113.184,74.1544,0.0406147,16.3043,102.133,417.999,0.950874,37.4379,5331.78,72.5501,0,0.000806451,84.8992,0,0,0
2.00,0,0,0,0,0,0.067007,73.9794,0,7.37269,5921.86,0.999912,95.0509,112.734,74.7292,0.0406147,16.3043,84.179,417.999,0.923517,37.438,5330.08,72.2277,0,0.000806483,69.6211,0,0,0
2.00,0,0,0,0,0,0.067007,73.9794,0,7.37269,5921.86,0.999912,95.0509,112.734,74.7292,0.0406147,16.3043,84.179,417.999,0.923517,37.438,5330.08,72.2277,0,0.000806483,69.6211,0,0,0
3.00,0,0,0,0,0,0.0677818,72.3258,0,7.37278,5795.08,0.999868,94.2145,112.363,73.6561,0.0406184,16.3043,99.0348,418.024,0.935099,37.4379,5328.39,71.7811,0,0.00080653,88.2861,0,0,0
3.00,0,0,0,0,0,0.0677818,72.3258,0,7.37278,5795.08,0.999868,94.2145,112.363,73.6561,0.0406184,16.3043,99.0348,418.024,0.935099,37.4379,5328.39,71.7811,0,0.00080653,88.2861,0,0,0
4.00,0,0,0,0,0,0.0679322,72.5364,0,7.37267,5808.7,0.999824,94.1778,112.363,73.6278,0.0406184,16.3043,145.331,418.024,0.932548,37.4381,5326.62,71.8674,0,0.000806499,126.319,-3.22625e-17,0,0
4.00,0,0,0,0,0,0.0679322,72.5364,0,7.37267,5808.7,0.999824,94.1778,112.363,73.6278,0.0406184,16.3043,145.331,418.024,0.932548,37.4381,5326.62,71.8674,0,0.000806499,126.319,-3.22625e-17,0,0
5.00,0,0,0,0,0,0.0680527,72.7041,0,7.37258,5819.87,0.99978,94.1641,112.383,73.6208,0.0406184,16.3043,130.197,418.024,0.930643,37.4382,5324.84,72.05,0,0.000806448,109.612,0,0,0
5.00,0,0,0,0,0,0.0680527,72.7041,0,7.37258,5819.87,0.99978,94.1641,112.383,73.6208,0.0406184,16.3043,130.197,418.024,0.930643,37.4382,5324.84,72.05,0,0.000806448,109.612,0,0,0
6.00,0,0,0,0,0,0.068134,72.781,0,7.37265,5826.15,0.999736,94.165,112.401,73.6158,0.0406184,16.3043,106.803,418.024,0.929677,37.4382,5323.1,71.9865,0,0.000806428,88.5535,0,0,0
6.00,0,0,0,0,0,0.068134,72.781,0,7.37265,5826.15,0.999736,94.165,112.401,73.6158,0.0406184,16.3043,106.803,418.024,0.929677,37.4382,5323.1,71.9865,0,0.000806428,88.5535,0,0,0
7.00,0,0,0,0,0,0.06819,72.8084,0,7.37272,5829.73,0.999692,94.18,112.425,73.6201,0.0406435,16.3043,88.1515,418.056,0.929289,37.4382,5321.39,71.7061,0,0.000806437,72.6651,0,0,0
7.00,0,0,0,0,0,0.06819,72.8084,0,7.37272,5829.73,0.999692,94.18,112.425,73.6201,0.0406435,16.3043,88.1515,418.056,0.929289,37.4382,5321.39,71.7061,0,0.000806437,72.6651,0,0,0
8.00,0,0,0,0,0,0.0682352,72.8548,0,7.37261,5835.81,0.999648,94.2318,112.496,73.6609,0.0406435,16.3043,79.7628,418.056,0.928907,37.4382,5319.71,71.2629,0,0.00080647,68.5641,0,0,0
8.00,0,0,0,0,0,0.0682352,72.8548,0,7.37261,5835.81,0.999648,94.2318,112.496,73.6609,0.0406435,16.3043,79.7628,418.056,0.928907,37.4382,5319.71,71.2629,0,0.00080647,68.5641,0,0,0
