Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0662143,72.2151,-1.$,7.41041,5831.41,0.999956,95.4514,115.143,73.5502,0.038982,12.8755,91.0505,551.952,0.94177,37.3513,5956.69,73.283,0,0.000807436,76.1089,0
1.00,0,0,0,0,0,0.0662143,72.2151,-1.$,7.41041,5831.41,0.999956,95.4514,115.143,73.5502,0.038982,12.8755,91.0505,551.952,0.94177,37.3513,5956.69,73.283,0,0.000807436,76.1089,0,0,0
2.00,0,0,0,0,0,0.0667188,71.9929,0,7.41045,5836.65,0.999912,94.8012,114.49,73.1244,0.038982,12.8755,73.9221,551.952,0.934239,37.3514,5954.52,72.8207,0,0.000807484,61.675,-1.44451e-17,0,0
2.00,0,0,0,0,0,0.0667188,71.9929,0,7.41045,5836.65,0.999912,94.8012,114.49,73.1244,0.038982,12.8755,73.9221,551.952,0.934239,37.3514,5954.52,72.8207,0,0.000807484,61.675,-1.44451e-17,0,0
3.00,0,0,0,0,0,0.0672588,72.2815,0,7.41024,5861.85,0.999868,94.3768,114.042,72.5329,0.038982,12.8755,136.476,551.952,0.925892,37.3514,5952.31,72.5809,0,0.000807502,122.139,0,0,0
3.00,0,0,0,0,0,0.0672588,72.2815,0,7.41024,5861.85,0.999868,94.3768,114.042,72.5329,0.038982,12.8755,136.476,551.952,0.925892,37.3514,5952.31,72.5809,0,0.000807502,122.139,0,0,0
4.00,0,0,0,0,0,0.0674461,72.524,0,7.41039,5876.11,0.999824,94.3166,114.021,72.4901,0.038982,12.8755,146.2,551.952,0.923047,37.3516,5950,72.7963,0,0.000807458,126.352,0,0,0
4.00,0,0,0,0,0,0.0674461,72.524,0,7.41039,5876.11,0.999824,94.3166,114.021,72.4901,0.038982,12.8755,146.2,551.952,0.923047,37.3516,5950,72.7963,0,0.000807458,126.352,0,0,0
5.00,0,0,0,0,0,0.0675976,72.6796,0,7.41065,5885.08,0.99978,94.282,114.013,72.4644,0.038982,12.8755,117.95,551.952,0.92131,37.3517,5947.74,72.8424,0,0.000807428,99.15,0,0,0
5.00,0,0,0,0,0,0.0675976,72.6796,0,7.41065,5885.08,0.99978,94.282,114.013,72.4644,0.038982,12.8755,117.95,551.952,0.92131,37.3517,5947.74,72.8424,0,0.000807428,99.15,0,0,0
6.00,0,0,0,0,0,0.067726,72.7887,0,7.41081,5891.67,0.999736,94.2688,114.02,72.4552,0.0389618,12.8755,95.377,551.59,0.920172,37.3518,5945.53,72.6202,0,0.000807426,79.2985,0,0,0
6.00,0,0,0,0,0,0.067726,72.7887,0,7.41081,5891.67,0.999736,94.2688,114.02,72.4552,0.0389618,12.8755,95.377,551.59,0.920172,37.3518,5945.53,72.6202,0,0.000807426,79.2985,0,0,0
7.00,0,0,0,0,0,0.0678398,72.8835,0,7.41073,5897.85,0.999692,94.2726,114.045,72.4619,0.0389618,12.8755,77.4844,551.59,0.919273,37.3517,5943.36,72.1904,0,0.000807449,64.3799,0,0,0
7.00,0,0,0,0,0,0.0678398,72.8835,0,7.41073,5897.85,0.999692,94.2726,114.045,72.4619,0.0389618,12.8755,77.4844,551.59,0.919273,37.3517,5943.36,72.1904,0,0.000807449,64.3799,0,0,0
8.00,0,0,0,0,0,0.0679858,72.9848,0,7.41057,5906.15,0.999648,94.3049,114.107,72.4897,0.0389618,12.8755,121.832,551.59,0.918369,37.3518,5941.18,71.8185,0,0.000807469,109.778,0,0,0
8.00,0,0,0,0,0,0.0679858,72.9848,0,7.41057,5906.15,0.999648,94.3049,114.107,72.4897,0.0389618,12.8755,121.832,551.59,0.918369,37.3518,5941.18,71.8185,0,0.000807469,109.778,0,0,0
9.00,0,0,0,0,0,0.0680088,72.9462,0,7.4108,5905.23,0.999604,94.3257,114.121,72.496,0.0389618,12.8755,148.884,551.59,0.91875,37.3519,5938.89,72.0283,0,0.00080742,129.425,-2.88976e-17,0,0
