Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,CTSresistance,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
1.00,0,0,0,0,0,0.0698776,72.4181,-1.$,7.35649,5646.45,0.999956,93.6932,110.964,73.8594,0.0451132,10.4167,107.949,574.644,0.955443,37.4925,4946.75,69.2701,0,0.000795833,95.9613,-1.75827e-17
1.00,0,0,0,0,0,0.0698776,72.4181,-1.$,7.35649,5646.45,0.999956,93.6932,110.964,73.8594,0.0451132,10.4167,107.949,574.644,0.955443,37.4925,4946.75,69.2701,0,0.000795833,95.9613,-1.75827e-17,0,0
2.00,0,0,0,0,0,0.0703698,72.4598,0,7.35614,5667.27,0.999912,93.1542,110.346,73.4874,0.0451132,10.4167,142.451,574.644,0.946248,37.4927,4944.03,69.3443,0,0.000795794,122.807,0,0,0
2.00,0,0,0,0,0,0.0703698,72.4598,0,7.35614,5667.27,0.999912,93.1542,110.346,73.4874,0.0451132,10.4167,142.451,574.644,0.946248,37.4927,4944.03,69.3443,0,0.000795794,122.807,0,0,0
3.00,0,0,0,0,0,0.0706822,72.6342,0,7.35558,5682.62,0.999868,92.9393,110.134,73.3235,0.0451132,10.4167,124.495,574.644,0.941449,37.4928,4941.31,69.4092,0,0.000795746,103.839,0,0,0
3.00,0,0,0,0,0,0.0706822,72.6342,0,7.35558,5682.62,0.999868,92.9393,110.134,73.3235,0.0451132,10.4167,124.495,574.644,0.941449,37.4928,4941.31,69.4092,0,0.000795746,103.839,0,0,0
4.00,0,0,0,0,0,0.0705319,74.7653,0,7.35538,5845,0.999824,93.3264,110.103,74.1878,0.0451132,10.4167,102.955,574.644,0.919294,37.4928,4938.65,69.2245,0,0.000795727,84.5519,-1.75865e-17,0,0
4.00,0,0,0,0,0,0.0705319,74.7653,0,7.35538,5845,0.999824,93.3264,110.103,74.1878,0.0451132,10.4167,102.955,574.644,0.919294,37.4928,4938.65,69.2245,0,0.000795727,84.5519,-1.75865e-17,0,0
5.00,0,0,0,0,0,0.0711105,73.1637,0,7.35558,5717.81,0.99978,92.8098,110.11,73.2699,0.0451132,10.4167,85.6813,574.644,0.934377,37.4928,4936.05,68.8375,0,0.000795728,70.0111,0,0,0
5.00,0,0,0,0,0,0.0711105,73.1637,0,7.35558,5717.81,0.99978,92.8098,110.11,73.2699,0.0451132,10.4167,85.6813,574.644,0.934377,37.4928,4936.05,68.8375,0,0.000795728,70.0111,0,0,0
6.00,0,0,0,0,0,0.0706191,73.3491,0,7.35606,5696.49,0.999736,93.6849,110.596,74.3994,0.0451132,10.4167,109.203,574.644,0.947143,37.4928,4933.44,68.4499,0,0.000795727,96.7168,1.75891e-17,0,0
6.00,0,0,0,0,0,0.0706191,73.3491,0,7.35606,5696.49,0.999736,93.6849,110.596,74.3994,0.0451132,10.4167,109.203,574.644,0.947143,37.4928,4933.44,68.4499,0,0.000795727,96.7168,1.75891e-17,0,0
7.00,0,0,0,0,0,0.070595,73.4118,0,7.35617,5687.7,0.999692,93.8042,110.727,74.4842,0.0451522,10.4167,142.927,571.968,0.949887,37.4929,4930.69,68.6845,0,0.000795628,122.505,0,0,0
7.00,0,0,0,0,0,0.070595,73.4118,0,7.35617,5687.7,0.999692,93.8042,110.727,74.4842,0.0451522,10.4167,142.927,571.968,0.949887,37.4929,4930.69,68.6845,0,0.000795628,122.505,0,0,0
8.00,0,0,0,0,0,0.0706336,73.3217,0,7.35574,5669.52,0.999648,93.7909,110.692,74.4833,0.0451522,10.4167,118.832,571.968,0.952811,37.493,4927.96,68.873,0,0.000795546,98.587,0,0,0
8.00,0,0,0,0,0,0.0706336,73.3217,0,7.35574,5669.52,0.999648,93.7909,110.692,74.4833,0.0451522,10.4167,118.832,571.968,0.952811,37.493,4927.96,68.873,0,0.000795546,98.587,0,0,0
9.00,0,0,0,0,0,0.0706996,73.2391,0,7.35518,5655.8,0.999604,93.7393,110.601,74.4597,0.0451522,10.4167,96.3256,571.968,0.95459,37.4931,4925.3,68.7521,0,0.000795523,78.9038,0,0,0
9.00,0,0,0,0,0,0.0706996,73.2391,0,7.35518,5655.8,0.999604,93.7393,110.601,74.4597,0.0451522,10.4167,96.3256,571.968,0.95459,37.4931,4925.3,68.7521,0,0.000795523,78.9038,0,0,0
10.00,0,0,0,0,0,0.070771,73.1868,0,7.35497,5644.28,0.99956,93.6727,110.5,74.4207,0.0451522,10.4167,78.634,571.968,0.955846,37.493,4922.7,68.3805,0,0.000795541,64.2428,0,0,0
10.00,0,0,0,0,0,0.070771,73.1868,0,7.35497,5644.28,0.99956,93.6727,110.5,74.4207,0.0451522,10.4167,78.634,571.968,0.955846,37.493,4922.7,68.3805,0,0.000795541,64.2428,0,0,0
11.00,0,0,0,0,0,0.0712523,74.9425,0,7.35537,5804.87,0.999516,93.1366,109.864,74.0604,0.0451522,10.4167,124.651,571.968,0.923917,37.493,4920.09,68.0297,0,0.000795554,109.65,0,0,0
11.00,0,0,0,0,0,0.0712523,74.9425,0,7.35537,5804.87,0.999516,93.1366,109.864,74.0604,0.0451522,10.4167,124.651,571.968,0.923917,37.493,4920.09,68.0297,0,0.000795554,109.65,0,0,0
12.00,0,0,0,0,0,0.0718667,73.1561,0,7.35575,5674.81,0.999472,92.5138,109.703,73.1094,0.0451522,10.4167,141.244,571.968,0.938558,37.4931,4917.38,68.124,0,0.000795482,120.084,0,0,0
12.00,0,0,0,0,0,0.0718667,73.1561,0,7.35575,5674.81,0.999472,92.5138,109.703,73.1094,0.0451522,10.4167,141.244,571.968,0.938558,37.4931,4917.38,68.124,0,0.000795482,120.084,0,0,0
13.00,0,0,0,0,0,0.072039,71.6506,0,7.35571,5560.62,0.999428,92.4967,109.729,73.0691,0.0452089,10.4167,115.776,572.459,0.957689,37.4931,4914.67,68.2068,0,0.000795412,95.4033,0,0,0
13.00,0,0,0,0,0,0.072039,71.6506,0,7.35571,5560.62,0.999428,92.4967,109.729,73.0691,0.0452089,10.4167,115.776,572.459,0.957689,37.4931,4914.67,68.2068,0,0.000795412,95.4033,0,0,0
14.00,0,0,0,0,0,0.0714363,73.6488,0,7.35527,5682.91,0.999384,93.4011,110.232,74.218,0.0452089,10.4167,94.0361,572.459,0.946645,37.4931,4912.02,68.0487,0,0.000795395,76.6936,0,0,0
14.00,0,0,0,0,0,0.0714363,73.6488,0,7.35527,5682.91,0.999384,93.4011,110.232,74.218,0.0452089,10.4167,94.0361,572.459,0.946645,37.4931,4912.02,68.0487,0,0.000795395,76.6936,0,0,0
15.00,0,0,0,0,0,0.0714125,73.8118,0,7.35473,5683.03,0.99934,93.5504,110.408,74.3195,0.0452089,10.4167,76.6962,572.459,0.948229,37.493,4909.43,67.6728,0,0.000795429,62.6568,1.76003e-17,0,0
15.00,0,0,0,0,0,0.0714125,73.8118,0,7.35473,5683.03,0.99934,93.5504,110.408,74.3195,0.0452089,10.4167,76.6962,572.459,0.948229,37.493,4909.43,67.6728,0,0.000795429,62.6568,1.76003e-17,0,0
